"","gene","r","module_color","module_n"
"12237","Krt8",0.633255819198399,"brown",3
"12238","Eif4b",0.724762137772573,"blue",2
"12239","Tns2",0.81513323350164,"yellow",4
"12240","Spryd3",0.799775876659073,"magenta",9
"12241","Igfbp6",0.61489464513436,"blue",2
"12242","Csad",0.612873525315276,"greenyellow",11
"12243","Znf740",-0.0401811076264621,"grey",0
"12244","Mfsd5",0.646168516728706,"brown",3
"12245","Pfdn5",0.446583383848415,"magenta",9
"12246","CUNH12orf10",0.475685978294863,"blue",2
"12247","Aaas",0.453335339671713,"yellow",4
"12248","Sp1",0.892887038888356,"turquoise",1
"12249","Prr13",0.764414105484884,"blue",2
"12250","Dpp4",0.761931450800012,"lightcyan",16
"12251","Pcbp2",0.690251499088724,"blue",2
"12252","Map3k12",0.67978228075683,"pink",8
"12253","Tarbp2",0.815375088767418,"brown",3
"12254","Npff",0.676202873679859,"turquoise",1
"12255","Atf7",0.852036284817479,"lightgreen",18
"12256","Atp5g2",0.655246348787395,"blue",2
"12257","Calcoco1",0.503114970579915,"turquoise",1
"12258","Unc13c",0.872943250249997,"magenta",9
"12259","Smug1",0.544106823895945,"midnightblue",15
"12260","Cbx5",0.732965181061693,"turquoise",1
"12261","Hnrnpa1",0.546378226775446,"red",6
"12262","Copz1",0.504876550492464,"red",6
"12263","Znf385a",0.632977313158611,"black",7
"12264","Nckap1l",0.213895466845803,"grey",0
"12265","Pde1b",0.659886392570567,"black",7
"12266","Ppp1r1a",0.533667869655348,"blue",2
"12267","Ids",0.727816314547856,"purple",10
"12268","Aff2",0.762392614533101,"purple",10
"12269","Fmr1",0.678307719862282,"turquoise",1
"12270","Rsl24d1",0.582071734030752,"red",6
"12271","Tmem257",0.917182391564491,"pink",8
"12272","Slitrk2",0.87639478980105,"lightgreen",18
"12273","Slitrk4",0.715511928111634,"pink",8
"12274","Rab27a",0.38909159511889,"grey",0
"12275","Ldoc1",0.748963819888957,"blue",2
"12276","LOC110598126",0.874404108763737,"pink",8
"12277","LOC101967474",0.554753203667549,"black",7
"12278","Atp11c",0.785415845212699,"turquoise",1
"12279","Mcf2",0.802988615843197,"purple",10
"12280","Fgf13",-0.227330397211893,"grey",0
"12281","Zic3",0.59023830920237,"turquoise",1
"12282","Gpr101",0.53948055685362,"purple",10
"12283","Rbmx",0.927840815607412,"turquoise",1
"12284","Arhgef6",0.509831749630262,"salmon",13
"12285","Htatsf1",0.719719607246712,"red",6
"12286","Map7d3",0.770568208329575,"lightgreen",18
"12287","Fhl1",0.700827846673929,"blue",2
"12288","Slc9a6",0.455369009843946,"purple",10
"12289","Mmgt1",0.863116907423515,"red",6
"12290","INTS6L_like_gene8579",0.610763061280582,"greenyellow",11
"12291","Dok5",0.679292986920579,"green",5
"12292","Pfdn4",0.240516023314232,"grey",0
"12293","Bcas1",0.876173010111122,"salmon",13
"12294","Znf217",0.904851957946342,"turquoise",1
"12295","Ccpg1",0.473766271420825,"grey",0
"12296","Tshz2",0.909629042684858,"blue",2
"12297","Zfp64",0.711686352429715,"turquoise",1
"12298","Atp9a",0.755391981216299,"yellow",4
"12299","Mocs3",0.692767607986926,"royalblue",20
"12300","Dpm1",0.833104179600696,"turquoise",1
"12301","Adnp",0.787854828696659,"green",5
"12302","Slc4a10",0.604299965899968,"yellow",4
"12303","Pard6b",0.8495765405375,"turquoise",1
"12304","Ptpn1",0.787310582483397,"turquoise",1
"12305","TMEM189_containing",-0.245862125997291,"grey",0
"12306","Ube2v1",0.933428797814039,"blue",2
"12307","Rnf114",0.769024200219965,"turquoise",1
"12308","Spata2",0.662163617624141,"pink",8
"12309","Slc9a8",0.694181962928136,"yellow",4
"12310","B4galt5",0.801463729364132,"turquoise",1
"12311","Ptgis",0.534086438732049,"lightyellow",19
"12312","Kcnb1",0.586753517053687,"royalblue",20
"12313","LOC101964185",-0.417915204004755,"grey",0
"12314","Znfx1",0.755145291791358,"green",5
"12315","Ddx27",-0.37469715278096,"grey",0
"12316","Stau1",0.486879907873153,"brown",3
"12317","Cse1l",0.485255104476971,"grey",0
"12318","Arfgef2",0.773817059668876,"brown",3
"12319","Prex1",0.654088441843502,"blue",2
"12320","Sulf2",0.638612449595574,"black",7
"12321","Ncoa3",0.119622385064726,"grey",0
"12322","Zmynd8",0.188962548523667,"grey",0
"12323","Slc2a10",0.472184914195516,"turquoise",1
"12324","Tp53rk",0.678799803045156,"brown",3
"12325","Pygo1",0.924720198841125,"turquoise",1
"12326","Slc13a3",0.830247799485266,"lightcyan",16
"12327","Znf334",0.788987705251345,"turquoise",1
"12328","Elmo2",-0.390120041305048,"grey",0
"12329","Slc35c2",0.53885968741124,"brown",3
"12330","Cdh22",0.502835174645725,"black",7
"12331","Ncoa5",0.146699982174013,"grey",0
"12332","Slc12a5",0.768132951704916,"black",7
"12333","Znf335",0.575059109036071,"blue",2
"12334","Pcif1",0.896188521079351,"blue",2
"12335","Pltp",0.676987271678115,"lightyellow",19
"12336","Ctsa",0.838414965130986,"brown",3
"12337","Zswim1",0.717634074998114,"turquoise",1
"12338","Zswim3",0.896528590206156,"turquoise",1
"12339","Acot8",0.564681469175598,"blue",2
"12340","Snx21",-0.252090153241294,"grey",0
"12341","Dnttip1",-0.108058503292945,"grey",0
"12342","Pigt",0.949988352542347,"blue",2
"12343","Dbndd2",0.866763009841999,"salmon",13
"12344","Sys1",0.619708610837126,"red",6
"12345","Sdc4",0.539338093647131,"lightyellow",19
"12346","Kcns1",0.770858173500988,"blue",2
"12347","Stk4",0.942565337150509,"turquoise",1
"12348","Rfx7",0.704069684978608,"turquoise",1
"12349","Tomm34",0.670344788754052,"royalblue",20
"12350","Ywhab",0.581785663689133,"magenta",9
"12351","Rims4",0.704001947570694,"brown",3
"12352","Phactr3",0.793952153437829,"blue",2
"12353","Fam217b",0.814498974557,"pink",8
"12354","Cdh4",0.544801604890314,"black",7
"12355","Taf4",0.614995427034309,"turquoise",1
"12356","Lsm14b",0.751024571378748,"green",5
"12357","Psma7",0.934500965344098,"brown",3
"12358","Ss18l1",0.569258588280779,"green",5
"12359","Mtg2",0.471223533135115,"black",7
"12360","Hrh3",0.72608364005079,"turquoise",1
"12361","Osbpl2",0.667953090504458,"blue",2
"12362","Adrm1",0.750070328396685,"green",5
"12363","Lama5",0.589944684581493,"salmon",13
"12364","Rps21",0.665618730771661,"blue",2
"12365","Cables2",0.731623652003558,"turquoise",1
"12366","Slco4a1",-0.420804818751674,"grey",0
"12367","Mrgbp",0.0495076343888962,"grey",0
"12368","Ogfr",-0.292028910482762,"grey",0
"12369","Col9a3",0.861118780537404,"tan",12
"12370","Tcfl5",0.735886475203124,"tan",12
"12371","Dido1",0.558159407065838,"turquoise",1
"12372","Gid8",0.85111898600136,"brown",3
"12373","Ythdf1",0.880641894986126,"green",5
"12374","Birc7",0.265017769793868,"grey",0
"12375","Arfgap1",0.651171100144539,"blue",2
"12376","Col20a1",0.846718921469326,"brown",3
"12377","Chrna4",0.795217436145376,"black",7
"12378","Kcnq2",0.753799178626945,"black",7
"12379","Eef1a2",0.794876770988238,"black",7
"12380","Ppdpf",0.808630233733023,"blue",2
"12381","Gmeb2",0.609376443517111,"yellow",4
"12382","Stmn3",0.863309976998594,"black",7
"12383","Rtel1",0.644565543242805,"midnightblue",15
"12384","Arfrp1",0.214569447619794,"grey",0
"12385","Zgpat",0.497744412443013,"green",5
"12386","Lime1",0.76737899028486,"turquoise",1
"12387","Slc2a4rg",0.176176111293838,"grey",0
"12388","Zbtb46",0.858829563271573,"turquoise",1
"12389","Tpd52l2",0.816435861727534,"brown",3
"12390","Dnajc5",0.653167058985679,"black",7
"12391","Uckl1",0.856028062162907,"greenyellow",11
"12392","Znf512b",0.730532798113507,"yellow",4
"12393","Samd10",-0.292276365678561,"grey",0
"12394","Prpf6",0.56498673791715,"green",5
"12395","Tcea2",0.855440811072978,"yellow",4
"12396","Rgs19",0.164970274149275,"grey",0
"12397","Znf280d",0.838491130310048,"grey60",17
"12398","Oprl1",0.692600701978102,"turquoise",1
"12399","Myt1",0.586584789942464,"turquoise",1
"12400","Pcmtd2",0.466049592759562,"tan",12
"12401","Mat2b",0.830542597345539,"grey60",17
"12402","Hmmr",0.664844947527197,"cyan",14
"12403","Nudcd2",0.57969279708556,"cyan",14
"12404","Ccng1",0.564250680028193,"cyan",14
"12405","Gabrg2",0.869497780648935,"purple",10
"12406","Gabra1",0.823460437439417,"magenta",9
"12407","Gabrb2",0.893570223530604,"magenta",9
"12408","Slu7",0.680242210152441,"turquoise",1
"12409","Pwwp2a",0.929779322585823,"turquoise",1
"12410","Ttc1",0.768255869880004,"brown",3
"12411","Adra1b",0.542238317897432,"blue",2
"12412","Ublcp1",0.334016603300294,"grey",0
"12413","Rnf145",0.769655583543848,"green",5
"12414","Ebf1",0.654117118538664,"blue",2
"12415","Tcf12",0.75434772867128,"turquoise",1
"12416","TMED5_containing",0.741424695351059,"turquoise",1
"12417","Clint1",0.838796205530277,"turquoise",1
"12418","Lsm11",0.812156812666809,"turquoise",1
"12419","Adam19",0.758767835469124,"yellow",4
"12420","Cyfip2",0.710466172507288,"black",7
"12421","Fndc9",0.646566638898047,"blue",2
"12422","Med7",0.625079408574603,"turquoise",1
"12423","Cgnl1",0.488553279708962,"brown",3
"12424","Mrpl22",0.764352258342141,"brown",3
"12425","Gemin5",0.901504748809306,"turquoise",1
"12426","Cnot8",0.894240480325171,"turquoise",1
"12427","Faxdc2",0.493012667390013,"turquoise",1
"12428","Larp1",0.63563756151534,"brown",3
"12429","Sap30l",0.817486472015386,"turquoise",1
"12430","GALNT10_containing",0.600610063954496,"yellow",4
"12431","Mfap3",0.935622137971704,"turquoise",1
"12432","Fam114a2",0.862940523675934,"cyan",14
"12433","Gria1",0.773641284988792,"purple",10
"12434","G3bp1",0.869986364692914,"turquoise",1
"12435","Atox1",0.693223868458696,"blue",2
"12436","Polr2m",-0.0428373836125338,"grey",0
"12437","Sparc",0.550519457185164,"blue",2
"12438","Slc36a1",0.857833609061108,"turquoise",1
"12439","Aldh1a2",0.641866149081649,"lightcyan",16
"12440","Sh3rf1",0.45486244850815,"blue",2
"12441","Nek1",0.613558816178858,"red",6
"12442","Clcn3",0.585402666298816,"tan",12
"12443","HPF1_gene8837",0.469208034892482,"lightyellow",19
"12444","Mfap3l",0.814410992880898,"turquoise",1
"12445","Galntl6",0.754394030579537,"pink",8
"12446","Galnt7",0.728332374173553,"pink",8
"12447","Hmgb2",0.610508386306503,"blue",2
"12448","Fbxo8",0.260866470953234,"grey",0
"12449","Cep44",0.59064778060956,"red",6
"12450","Glra3",0.497015694809673,"yellow",4
"12451","HMGB1_gene8864",0.125991921152249,"grey",0
"12452","Gpm6a",0.77601750951263,"magenta",9
"12453","Wdr17",0.480897830836103,"turquoise",1
"12454","Asb5",0.71954117672313,"yellow",4
"12455","Adam10",0.5772458555513,"grey",0
"12456","Spcs3",0.661838681841609,"red",6
"12457","Aga",0.752402906078333,"midnightblue",15
"12458","Mindy2",0.89041372345339,"turquoise",1
"12459","Pias2",0.753152487411396,"turquoise",1
"12460","St8sia5",0.610344118328944,"turquoise",1
"12461","CUNH18orf25",0.844422963291733,"turquoise",1
"12462","Haus1",0.840516931233793,"blue",2
"12463","Sltm",0.594058557992426,"grey",0
"12464","Atp5a1",0.685074761960182,"red",6
"12465","Epg5",0.7666045614179,"turquoise",1
"12466","Slc14a1",0.910940136815712,"lightyellow",19
"12467","Setbp1",0.670657729172151,"purple",10
"12468","Psmd14",0.860461153471122,"red",6
"12469","Syt4",0.806678233695377,"grey60",17
"12470","Rit2",0.48204820437264,"blue",2
"12471","Pik3c3",0.435555648534572,"red",6
"12472","Rnf111",0.916162897716796,"turquoise",1
"12473","Celf4",0.523495825616405,"black",7
"12474","CELF4_gene8911",0.756292762460915,"black",7
"12475","Kiaa1328",0.787084278202349,"yellow",4
"12476","Tpgs2",0.406683496601625,"grey",0
"12477","Fhod3",0.580046095533026,"yellow",4
"12478","Elp2",0.724925884672628,"brown",3
"12479","Slc39a6",0.772701391874364,"brown",3
"12480","Rprd1a",0.652168858452734,"red",6
"12481","CUNH18orf21",0.739177948980311,"blue",2
"12482","Galnt1",0.707257558273683,"turquoise",1
"12483","Ino80c",0.750389093912948,"blue",2
"12484","Znf24",0.887403125880493,"turquoise",1
"12485","Znf397",0.908857952816396,"turquoise",1
"12486","Myo1e",0.337136815669841,"grey",0
"12487","Zscan30",-0.0192456666880448,"grey",0
"12488","Mapre2",0.632174014070052,"grey60",17
"12489","Dtna",0.472696214286645,"magenta",9
"12490","Nol4",0.631863423649511,"magenta",9
"12491","Asxl3",0.834481172097521,"yellow",4
"12492","Selenop",0.783943863574323,"tan",12
"12493","Ghr",0.727525863118619,"turquoise",1
"12494","Fbxo4",-0.0470984240631646,"grey",0
"12495","Fam81a",0.696945989021643,"brown",3
"12496","CUNH5orf51",0.694764253478257,"turquoise",1
"12497","Oxct1",0.599590771813841,"yellow",4
"12498","Plcxd3",0.509615579654177,"purple",10
"12499","Rpl37",0.421221326741223,"blue",2
"12500","Prkaa1",0.686135798090026,"turquoise",1
"12501","Ttc33",0.705220893732214,"darkred",21
"12502","Dab2",-0.0409212756382243,"grey",0
"12503","Rictor",0.700337658367654,"turquoise",1
"12504","Lifr",0.852944015176908,"turquoise",1
"12505","Egflam",0.599197579545836,"lightcyan",16
"12506","Wdr70",0.727406616849962,"red",6
"12507","Nup155",0.723098606611009,"blue",2
"12508","CPLANE1_like",-0.4611695860897,"grey",0
"12509","Nipbl",0.840946558503047,"turquoise",1
"12510","Slc1a3",0.624841703141129,"black",7
"12511","Ranbp3l",0.762797203642668,"lightcyan",16
"12512","Nadk2",0.505363521283682,"turquoise",1
"12513","Skp2",-0.218673689918796,"grey",0
"12514","Lmbrd2",0.430454128502454,"brown",3
"12515","Capsl",-0.0391648323398321,"grey",0
"12516","Prlr",0.736989899886282,"turquoise",1
"12517","Dnajc21",0.725866893924925,"turquoise",1
"12518","Brix1",0.363610631298028,"blue",2
"12519","Rad1",0.629198073961336,"turquoise",1
"12520","Rai14",-0.160170985170496,"grey",0
"12521","Gtf2a2",0.374921655960754,"blue",2
"12522","Amacr",0.54348103814739,"turquoise",1
"12523","Tars",0.843684848885022,"green",5
"12524","Npr3",0.515585120063055,"turquoise",1
"12525","Sub1",0.525514210321857,"red",6
"12526","Zfr",0.769604759925132,"red",6
"12527","Mtmr12",0.901901567384252,"turquoise",1
"12528","Tank",0.552502174875574,"lightyellow",19
"12529","Bnip2",0.751857250330138,"turquoise",1
"12530","Golph3",0.356167920350801,"grey",0
"12531","Pdzd2",0.700536936224837,"lightgreen",18
"12532","CUNH5orf22",0.637308701775791,"turquoise",1
"12533","Drosha",0.598920823350882,"red",6
"12534","Cdh6",0.663631138669758,"red",6
"12535","Foxb1",0.694610895856113,"pink",8
"12536","Mbnl1",0.831188068221484,"turquoise",1
"12537","P2ry1",0.745692771795638,"turquoise",1
"12538","Rap2b",-0.34249374998354,"grey",0
"12539","Arhgef26",0.584900371383158,"blue",2
"12540","Dhx36",0.701269375843133,"red",6
"12541","Gpr149",0.396157050042372,"green",5
"12542","Mme",0.334950077288237,"grey",0
"12543","Plch1",0.583055786199464,"black",7
"12544","CUNH3orf33",-0.0234381026917092,"grey",0
"12545","Slc33a1",0.723912854874379,"green",5
"12546","Gmps",0.629091046090787,"green",5
"12547","Kcnab1",0.686795424372996,"black",7
"12548","Ssr3",0.82738907219538,"green",5
"12549","Tiparp",0.90892499397072,"turquoise",1
"12550","Lekr1",0.636755324412414,"blue",2
"12551","Anxa2",0.681294686449841,"brown",3
"12552","Ccnl1",0.724610858638233,"blue",2
"12553","Mlf1",0.645980064738026,"brown",3
"12554","Gfm1",0.77638001805156,"darkred",21
"12555","Lxn",0.629477606911873,"blue",2
"12556","Mfsd1",0.753732119723139,"blue",2
"12557","SCHIP1",0.708937379371621,"lightgreen",18
"12558","Rora",-0.285296852895111,"grey",0
"12559","Tm4sf1",0.745559259503262,"lightcyan",16
"12560","Cp",0.816724735817451,"brown",3
"12561","Hps3",0.802742302078416,"brown",3
"12562","Hltf",0.432407544845859,"blue",2
"12563","Gyg1",0.612668365338209,"brown",3
"12564","Zic1",0.467426751323592,"blue",2
"12565","Zic4",0.543495344944754,"yellow",4
"12566","Plscr5",0.62135097448709,"blue",2
"12567","Vps13c",0.717133560564067,"midnightblue",15
"12568","Plscr4",0.180908953590443,"grey",0
"12569","Plod2",0.640708934959834,"green",5
"12570","DIPK2A_like",0.960936514550426,"turquoise",1
"12571","Cisd2",0.130401758756586,"grey",0
"12572","Ube2d3",0.853724388441983,"cyan",14
"12573","Manba",0.621782977093252,"tan",12
"12574","Nfkb1",0.774124147319266,"turquoise",1
"12575","Slc39a8",0.498210976652209,"black",7
"12576","Ppp3ca",0.790488272063346,"magenta",9
"12577","Rbms1",0.555538333869924,"grey60",17
"12578","SCP2",0.575986693475047,"blue",2
"12579","H2AFZ_like_gene9100",0.637728002817501,"brown",3
"12580","Dnajb14",0.750203830147441,"red",6
"12581","Lamtor3",0.726523914094505,"green",5
"12582","Trmt10a",0.661121823455497,"red",6
"12583","Tln2",0.814360338557492,"magenta",9
"12584","Adh7",0.867179642388232,"salmon",13
"12585","ADH5_like",0.68480528268102,"blue",2
"12586","Metap1",0.7702474009884,"green",5
"12587","Eif4e",0.425062093338946,"turquoise",1
"12588","Otud1",-0.0518249187259531,"grey",0
"12589","Msrb2",0.498764615769566,"magenta",9
"12590","Pip4k2a",0.682963615404743,"grey",0
"12591","Spag6",0.175141066162025,"grey",0
"12592","COMMD3-BMI1",0.614168261644015,"cyan",14
"12593","Tpm1",0.752767488569284,"lightcyan",16
"12594","Commd3",0.830765634520827,"blue",2
"12595","Dnajc1",0.108110418376743,"grey",0
"12596","Mllt10",0.517710096225016,"blue",2
"12597","Nebl",0.676269929992337,"cyan",14
"12598","Plxdc2",0.788354510614624,"yellow",4
"12599","Lactb",0.231572331350132,"grey",0
"12600","Arl5b",0.917981258298518,"turquoise",1
"12601","Nsun6",0.359991995892133,"grey",0
"12602","Cacnb2",0.832858136178863,"turquoise",1
"12603","Slc39a12",0.843547766992104,"greenyellow",11
"12604","Stam",0.821692614109661,"green",5
"12605","Rps27l",0.674491155932929,"brown",3
"12606","Vim",0.836885306881894,"brown",3
"12607","Trdmt1",0.14353243392211,"grey",0
"12608","Rsu1",0.668081603995967,"blue",2
"12609","C1ql3",0.397323418683939,"yellow",4
"12610","Rab8b",0.872574966018931,"green",5
"12611","Tmem254",0.44300281915583,"grey",0
"12612","Anxa11",0.45637845656677,"brown",3
"12613","Zcchc24",0.803720781736739,"tan",12
"12614","Ppif",0.666415243797552,"turquoise",1
"12615","Zmiz1",0.462590450745438,"green",5
"12616","Aph1b",0.486819611342757,"blue",2
"12617","Rps24",0.658721623572549,"salmon",13
"12618","Polr3a",-0.445210707139837,"grey",0
"12619","Dlg5",0.728288549024121,"turquoise",1
"12620","Kcnma1",0.71645591792094,"yellow",4
"12621","Znf503",0.512142806203915,"pink",8
"12622","Comtd1",0.249407031734593,"grey",0
"12623","Ca12",0.64424514874254,"yellow",4
"12624","Vdac2",0.845785059485132,"brown",3
"12625","Samd8",0.906157468915214,"turquoise",1
"12626","Kat6b",0.491800703992875,"yellow",4
"12627","Adk",0.706078253603502,"blue",2
"12628","Ap3m1",0.899555657038794,"turquoise",1
"12629","Vcl",0.787891297039102,"turquoise",1
"12630","Camk2g",0.572643373619723,"blue",2
"12631","Ndst2",0.647257882795278,"greenyellow",11
"12632","Zswim8",0.382424201596726,"blue",2
"12633","Chchd1",-0.150187183020249,"grey",0
"12634","Fut11",0.913143518365965,"turquoise",1
"12635","Sec24c",0.813312890104134,"green",5
"12636","Usp3",-0.0876415659765078,"grey",0
"12637","Usp54",0.746318390570399,"turquoise",1
"12638","Ppp3cb",0.602643858767467,"purple",10
"12639","Anxa7",0.948620392667269,"brown",3
"12640","Mrps16",0.652478722347111,"red",6
"12641","Dnajc9",0.278232480737814,"grey",0
"12642","Fam149b1",0.417139072180751,"blue",2
"12643","Ecd",0.0653291194350381,"grey",0
"12644","P4ha1",0.82909701615392,"turquoise",1
"12645","Mcu",0.75390785028008,"green",5
"12646","Micu1",0.657958709356681,"yellow",4
"12647","Dnajb12",0.842559150601145,"blue",2
"12648","Ddit4",0.760721956428665,"lightyellow",19
"12649","Anapc16",0.699621576116564,"blue",2
"12650","Ascc1",0.535068563271415,"blue",2
"12651","Spock2",0.819965109609073,"black",7
"12652","Chst3",0.774242650388245,"lightgreen",18
"12653","Psap",0.867238133670611,"blue",2
"12654","CDH23_like_gene9228",0.812480219999851,"magenta",9
"12655","Unc5b",0.483984095422375,"grey",0
"12656","Pcbd1",0.559642675504946,"blue",2
"12657","Sgpl1",0.599775324871062,"brown",3
"12658","Herc1",0.635207174595217,"turquoise",1
