"","gene","r","module_color","module_n"
"11041","Rprd1a",0.764829389111905,"grey60",17
"11042","CUNH18orf21",0.61181860478093,"yellow",4
"11043","Galnt1",0.7381413151827,"turquoise",1
"11044","Ino80c",0.822311357520353,"yellow",4
"11045","Znf24",0.745525617616671,"turquoise",1
"11046","Znf397",0.924644513651616,"turquoise",1
"11047","Myo1e",0.748397080558547,"turquoise",1
"11048","Mapre2",0.605761759962854,"midnightblue",15
"11049","Dtna",0.58008204116985,"turquoise",1
"11050","Nol4",0.692847289464096,"turquoise",1
"11051","Selenop",0.511502052752759,"grey",0
"11052","Ghr",0.670097053133267,"turquoise",1
"11053","Fbxo4",0.531708618368035,"turquoise",1
"11054","Fam81a",0.509195792853991,"brown",3
"11055","CUNH5orf51",0.746871995093049,"turquoise",1
"11056","Oxct1",0.820967595270596,"grey",0
"11057","Plcxd3",0.959335011475,"brown",3
"11058","Rpl37",0.838421631405507,"yellow",4
"11059","Prkaa1",0.568861978748173,"brown",3
"11060","Ttc33",0.840520956589426,"brown",3
"11061","Dab2",0.55585904088814,"tan",12
"11062","Rictor",0.750273829532171,"red",6
"11063","Lifr",0.903272979957308,"turquoise",1
"11064","Egflam",0.638891195720953,"skyblue",28
"11065","Wdr70",0.833177140115612,"blue",2
"11066","Nup155",0.842879877044178,"grey60",17
"11067","CPLANE1_like",0.662754101843126,"red",6
"11068","Nipbl",0.906670629851863,"turquoise",1
"11069","Slc1a3",0.470663340927179,"turquoise",1
"11070","Ranbp3l",0.875007187489409,"skyblue",28
"11071","Nadk2",0.710866464620426,"turquoise",1
"11072","Skp2",0.138901795025816,"grey",0
"11073","Lmbrd2",0.78172006289144,"grey60",17
"11074","Prlr",0.934528950629874,"tan",12
"11075","Dnajc21",0.731309095712248,"lightyellow",19
"11076","Brix1",0.542469470941483,"yellow",4
"11077","Rai14",0.42819821720597,"grey",0
"11078","Gtf2a2",0.748942869252365,"yellow",4
"11079","Amacr",0.592715491600731,"black",7
"11080","Tars",0.772800621608041,"lightyellow",19
"11081","Sub1",0.566991821632491,"blue",2
"11082","Zfr",0.631941384362421,"brown",3
"11083","Mtmr12",0.749251117260165,"turquoise",1
"11084","Tank",0.246129134158055,"grey",0
"11085","Bnip2",0.771752215168224,"turquoise",1
"11086","Golph3",0.564709458275397,"brown",3
"11087","Pdzd2",0.476667278061561,"turquoise",1
"11088","CUNH5orf22",0.318554262973372,"blue",2
"11089","Drosha",0.687946205739301,"brown",3
"11090","Cdh6",0.744810803464575,"grey60",17
"11091","Mbnl1",0.791268962878025,"turquoise",1
"11092","P2ry1",0.674722125596473,"turquoise",1
"11093","Rap2b",-0.144255600330545,"grey",0
"11094","Arhgef26",0.751058488265314,"darkturquoise",23
"11095","Dhx36",0.670739050615863,"brown",3
"11096","Mme",0.682311623324047,"grey",0
"11097","Plch1",0.699144705524949,"brown",3
"11098","CUNH3orf33",0.663737672987732,"greenyellow",11
"11099","Slc33a1",0.660333970645262,"brown",3
"11100","Gmps",0.103473361525143,"grey",0
"11101","Kcnab1",0.363798590399899,"red",6
"11102","Ssr3",0.565707813954062,"blue",2
"11103","Tiparp",0.851942753474544,"turquoise",1
"11104","Lekr1",0.543720164777245,"red",6
"11105","Anxa2",0.540491829006055,"skyblue",28
"11106","Ccnl1",0.755911825319435,"yellow",4
"11107","Rsrc1",0.82058705060486,"darkgreen",22
"11108","Mlf1",0.72638008383371,"blue",2
"11109","Gfm1",0.511267755308411,"brown",3
"11110","Lxn",0.802246632778984,"blue",2
"11111","Rarres1",0.408689094159026,"turquoise",1
"11112","Mfsd1",0.667105384528298,"salmon",13
"11113","SCHIP1",0.686751929611367,"greenyellow",11
"11114","Rora",0.930105044731636,"red",6
"11115","Tm4sf1",0.537674111942839,"green",5
"11116","Cp",0.750609507849242,"grey60",17
"11117","Hps3",0.239554543792845,"grey",0
"11118","Hltf",0.767490323960546,"brown",3
"11119","Gyg1",0.81226771578044,"blue",2
"11120","Zic1",0.0826954165841305,"grey",0
"11121","Zic4",0.627894984318275,"tan",12
"11122","Vps13c",0.837941040041519,"red",6
"11123","Plscr4",0.765436251207982,"red",6
"11124","Plod2",0.524575284411166,"turquoise",1
"11125","DIPK2A_like",0.86506318980548,"turquoise",1
"11126","Cisd2",0.763897455251673,"saddlebrown",29
"11127","Ube2d3",0.409746756682766,"brown",3
"11128","Manba",0.667546544260699,"pink",8
"11129","Nfkb1",0.836566723215264,"turquoise",1
"11130","Slc39a8",0.385296006193024,"turquoise",1
"11131","Ppp3ca",0.51869197245845,"brown",3
"11132","Rbms1",0.482862887165482,"turquoise",1
"11133","H2AFZ_like_gene9100",0.474884472303075,"blue",2
"11134","Dnajb14",0.85443915444706,"brown",3
"11135","Lamtor3",0.611211211125744,"brown",3
"11136","Trmt10a",0.656588381484072,"brown",3
"11137","Tln2",0.574112256897711,"turquoise",1
"11138","Adh7",0.708703950638162,"grey60",17
"11139","ADH5_like",0.791305712457432,"yellow",4
"11140","Metap1",0.292060339071612,"blue",2
"11141","Eif4e",0.67636301165611,"brown",3
"11142","Otud1",0.0398867050989081,"grey",0
"11143","Msrb2",0.594665907632517,"royalblue",20
"11144","Pip4k2a",0.17149338594283,"turquoise",1
"11145","COMMD3-BMI1",0.7764966401237,"turquoise",1
"11146","Tpm1",0.521239147081988,"yellow",4
"11147","Commd3",0.735017179604463,"yellow",4
"11148","Dnajc1",0.601328592147426,"green",5
"11149","Mllt10",0.472615859095009,"pink",8
"11150","Nebl",0.688283369631048,"brown",3
"11151","Plxdc2",0.701840968244942,"midnightblue",15
"11152","Lactb",0.104717001401439,"grey",0
"11153","Nsun6",0.36565537492115,"grey",0
"11154","Cacnb2",0.604864883232266,"turquoise",1
"11155","Slc39a12",0.864423021839858,"tan",12
"11156","Stam",0.475803868597727,"brown",3
"11157","Rps27l",0.744414967112678,"cyan",14
"11158","Vim",-0.439557178108891,"grey",0
"11159","Rsu1",0.739356554137975,"salmon",13
"11160","C1ql3",0.458665236477368,"turquoise",1
"11161","Rab8b",0.731938867341515,"brown",3
"11162","Tmem254",0.752087739454161,"greenyellow",11
"11163","Anxa11",0.378376300268239,"yellow",4
"11164","Zcchc24",0.843916358475758,"lightgreen",18
"11165","Ppif",0.797823003571541,"lightcyan",16
"11166","Zmiz1",0.726492184983676,"brown",3
"11167","Aph1b",0.697468990750193,"darkturquoise",23
"11168","Rps24",0.782944080645758,"yellow",4
"11169","Polr3a",0.489747747925877,"turquoise",1
"11170","Dlg5",0.808817152409815,"turquoise",1
"11171","Kcnma1",0.753127028049524,"brown",3
"11172","Znf503",0.437426751708419,"black",7
"11173","Comtd1",0.587436111801329,"white",27
"11174","Ca12",0.779232507175722,"tan",12
"11175","Vdac2",0.863173508071961,"blue",2
"11176","Samd8",0.767754049432214,"turquoise",1
"11177","Kat6b",0.862975766395079,"red",6
"11178","Adk",0.822002001278019,"darkgreen",22
"11179","Ap3m1",0.796315138378397,"turquoise",1
"11180","Vcl",0.815014326623797,"turquoise",1
"11181","Plau",0.0926658071543927,"grey",0
"11182","Camk2g",0.744979366830178,"red",6
"11183","Ndst2",0.791717933134154,"yellow",4
"11184","Zswim8",0.799075868708709,"purple",10
"11185","Chchd1",-0.115342970720584,"grey",0
"11186","Fut11",0.869865784388384,"turquoise",1
"11187","Sec24c",0.482946337565405,"brown",3
"11188","Synpo2l",0.595314660461629,"grey60",17
"11189","Usp3",0.336247410445934,"grey",0
"11190","Usp54",0.771578561465313,"turquoise",1
"11191","Ppp3cb",0.674360465802659,"brown",3
"11192","Anxa7",0.792857722901334,"blue",2
"11193","Mrps16",0.611667595990018,"yellow",4
"11194","Dnajc9",0.506067802492482,"yellow",4
"11195","Fam149b1",0.238549068555603,"grey",0
"11196","Ecd",0.467604199855885,"blue",2
"11197","P4ha1",0.804824668321679,"turquoise",1
"11198","Mcu",0.222509318048121,"grey",0
"11199","Micu1",0.550963339389049,"yellow",4
"11200","Dnajb12",0.629215918084437,"blue",2
"11201","Ddit4",0.581460782293761,"green",5
"11202","Anapc16",0.684644345573037,"yellow",4
"11203","Ascc1",0.755574184385069,"yellow",4
"11204","Spock2",0.652155015822545,"magenta",9
"11205","Chst3",-0.183811444945154,"grey",0
"11206","Psap",0.829307953368954,"salmon",13
"11207","CDH23_like_gene9228",0.755347041271327,"pink",8
"11208","Unc5b",0.663492790752529,"purple",10
"11209","Pcbd1",0.530631991600256,"blue",2
"11210","Sgpl1",-0.21293382976296,"grey",0
"11211","Herc1",0.5739306794531,"turquoise",1
"11212","Pald1",0.798522816107535,"salmon",13
"11213","Eif4ebp2",0.886464276831059,"turquoise",1
"11214","Ppa1",0.646712400353194,"blue",2
"11215","PPA1_like",0.724673067708233,"blue",2
"11216","Sar1a",0.33513883802588,"brown",3
"11217","Tysnd1",0.633178851241085,"black",7
"11218","Aifm2",0.650150195456025,"blue",2
"11219","H2AFY2",-0.0319961695912853,"grey",0
"11220","FAM241B_containing",0.903500216214749,"blue",2
"11221","Tspan15",-0.323494305417174,"grey",0
"11222","Hk1",0.721629156884506,"blue",2
"11223","Hkdc1",0.540181659531813,"pink",8
"11224","Supv3l1",0.765095105482024,"blue",2
"11225","Vps26a",0.315647272421664,"grey",0
"11226","Kif1bp",0.785663512265069,"saddlebrown",29
"11227","Ddx21",0.717227128826296,"lightyellow",19
"11228","Ddx50",0.703931928276454,"darkgrey",24
"11229","Ccar1",0.683699505609638,"turquoise",1
"11230","Tet1",0.667826067970656,"turquoise",1
"11231","Fam96a",-0.09296083761531,"grey",0
"11232","Slc25a16",0.659785926330351,"brown",3
"11233","Rufy2",0.465401615188072,"darkturquoise",23
"11234","Hnrnph3",0.789029262926258,"turquoise",1
"11235","Pbld",0.592580663111168,"darkturquoise",23
"11236","Herc4",0.660978566247686,"turquoise",1
"11237","Sirt1",0.789268341767944,"turquoise",1
"11238","Snx1",0.750063706425795,"salmon",13
"11239","Dnajc12",-0.141535540943783,"grey",0
"11240","Patj",0.504875986891444,"blue",2
"11241","Tm2d1",0.128340090929899,"grey",0
"11242","Pla2r1",0.319874565911774,"turquoise",1
"11243","Nfia",0.694205540485113,"turquoise",1
"11244","CYP2J2_containing",0.671714642399271,"yellow",4
"11245","CYP2J2_like",0.441154378878262,"yellow",4
"11246","Hook1",0.661267893961061,"turquoise",1
"11247","Jun",0.864874863983766,"salmon",13
"11248","Mysm1",0.913566935954684,"red",6
"11249","Dab1",0.798564426784278,"brown",3
"11250","Ppib",0.810017308266758,"blue",2
"11251","Prkaa2",0.66237988756371,"turquoise",1
"11252","Plpp3",0.28109792930095,"turquoise",1
"11253","Usp24",0.791142948170565,"red",6
"11254","Csnk1g1",0.889942117903291,"turquoise",1
"11255","Dhcr24",0.54490506239478,"green",5
"11256","Pars2",0.0179031306263696,"grey",0
"11257","Ttc4",0.646483451802327,"turquoise",1
"11258","Acot11",0.850057275817565,"orange",25
"11259","Ssbp3",0.811689623357771,"darkorange",26
"11260","Mrpl37",0.733202360196164,"magenta",9
"11261","Trip4",0.616722201206061,"turquoise",1
"11262","CYB5RL_like",0.527885172246529,"blue",2
"11263","Tceanc2",0.693899277788038,"black",7
"11264","Tmem59",0.831160432134632,"yellow",4
"11265","PRPS1",0.496059374070956,"brown",3
"11266","Lrrc42",0.660018465960547,"greenyellow",11
"11267","Yipf1",0.597259762687551,"blue",2
"11268","Ndc1",0.643538624090212,"brown",3
"11269","Lrp8",0.522015406612699,"turquoise",1
"11270","Znf609",0.613498684527628,"turquoise",1
"11271","Cpt2",-0.11975108008994,"grey",0
"11272","Podn",-0.223220799120087,"grey",0
"11273","Scp2",0.606062687932708,"greenyellow",11
"11274","Echdc2",0.656779356948663,"green",5
"11275","Zyg11b",0.923390055635415,"brown",3
"11276","COA7_containing",-0.215582155686138,"grey",0
"11277","Oaz2",0.702193670567565,"blue",2
"11278","Zcchc11",0.588975283755433,"turquoise",1
"11279","Prpf38a",0.581796143361232,"turquoise",1
"11280","Cc2d1b",0.684997925227321,"red",6
"11281","Zfyve9",0.791412078627686,"brown",3
"11282","Btf3l4",-0.0702184602853231,"grey",0
"11283","Txndc12",0.707290133567624,"turquoise",1
"11284","Kti12",0.694875004380116,"blue",2
"11285","Rab3b",0.530488803006683,"blue",2
"11286","Nrdc",0.908657813756398,"darkturquoise",23
"11287","Osbpl9",0.845826326203356,"blue",2
"11288","Eps15",0.636903924882197,"brown",3
"11289","Ttc39a",0.44796752254446,"blue",2
"11290","Rnf11",0.741675901554337,"brown",3
"11291","Faf1",0.899695116302878,"blue",2
"11292","Elavl4",0.814787053692281,"royalblue",20
"11293","LY75-CD302",0.600344603932888,"turquoise",1
"11294","Plekho2",0.749169037445534,"turquoise",1
"11295","Nudt12",0.380733897780915,"turquoise",1
"11296","CUNH5orf30",0.631988017255745,"turquoise",1
"11297","Ppip5k2",0.762859978124369,"red",6
"11298","Pam",0.604894857887652,"tan",12
"11299","Fam174a",0.593291320034373,"green",5
"11300","Chd1",0.0770836223676446,"grey",0
"11301","Rgmb",0.802443010063505,"turquoise",1
"11302","Spg21",0.660967916664039,"blue",2
"11303","Riok2",0.786143184285502,"darkgrey",24
"11304","Lix1",0.433753266825821,"green",5
"11305","Lnpep",0.685936030676139,"turquoise",1
"11306","Erap1",0.660457146259105,"orange",25
"11307","Cast",0.863431915429194,"darkturquoise",23
"11308","Mtfmt",0.544241993116865,"lightcyan",16
"11309","Pcsk1",0.708173916969788,"royalblue",20
"11310","Ell2",0.699679263849746,"turquoise",1
"11311","Glrx",0.548987832258279,"blue",2
"11312","Rhobtb3",0.796378660848472,"red",6
"11313","Arsk",0.650801278348122,"grey",0
"11314","Ttc37",0.795184807759501,"turquoise",1
"11315","Mctp1",0.645160200035223,"brown",3
"11316","Slf1",0.49963512269589,"brown",3
"11317","Fam172a",0.74574322763671,"grey60",17
"11318","Nr2f1",0.751397525616715,"green",5
"11319","LOC110598232",0.600336684267215,"green",5
"11320","Aco1",0.716075640323824,"turquoise",1
"11321","Ddx58",0.618727263494178,"turquoise",1
"11322","Topors",0.725577457694386,"turquoise",1
"11323","Ndufb6",0.779570551175296,"blue",2
"11324","Aptx",0.721830300316412,"darkturquoise",23
"11325","Dnaja1",0.538526176628194,"turquoise",1
"11326","Smu1",0.600604928922367,"blue",2
"11327","Ubap1l",0.753874173977435,"turquoise",1
"11328","B4galt1",-0.0180443680689223,"grey",0
"11329","Bag1",0.922553864226446,"blue",2
"11330","Chmp5",0.647276256103373,"yellow",4
"11331","Nfx1",0.602057877804435,"turquoise",1
"11332","Nol6",-0.555349458754277,"grey",0
"11333","Pdcd7",0.623774617985578,"turquoise",1
"11334","Ube2r2",0.61393399752088,"white",27
"11335","Ubap2",0.396758948303544,"turquoise",1
"11336","Dcaf12",0.868340438105298,"turquoise",1
"11337","Ubap1",0.490253590934166,"magenta",9
"11338","Nudt2",0.809855395862439,"greenyellow",11
"11339","Kiaa1161",0.805318912361892,"purple",10
"11340","FAM219A_containing",0.719945535378819,"blue",2
"11341","CUNH9orf24",0.719945535378819,"blue",2
"11342","Fam219a",0.760634669801629,"brown",3
"11343","March7",0.789913047965316,"turquoise",1
"11344","Clpx",0.309863855579422,"grey",0
"11345","Enho",0.766010085964028,"greenyellow",11
"11346","Cntfr",0.758762776358711,"black",7
"11347","Rpp25l",0.734500038386467,"black",7
"11348","Dctn3",0.883997594542,"blue",2
"11349","Sigmar1",0.619323653813304,"blue",2
"11350","Galt",0.57841090251221,"blue",2
"11351","Il11ra",0.848674525152352,"green",5
"11352","LOC101971023",0.677357359494039,"green",5
"11353","Phf24",0.734580965023488,"brown",3
"11354","Dnajb5",0.672223426418125,"purple",10
"11355","Vcp",0.867365700416049,"blue",2
"11356","Pigo",0.65904201904929,"turquoise",1
"11357","Stoml2",0.792773013926242,"blue",2
"11358","Fam214b",0.621098313486505,"blue",2
"11359","UNC13B",0.848746273816667,"lightgreen",18
"11360","Rusc2",0.721872467086299,"pink",8
"11361","Tesk1",0.691956492552083,"blue",2
"11362","Ccdc107",0.666081103880628,"black",7
"11363","Ca9",0.53864726726228,"green",5
"11364","Tpm2",0.534377854374893,"green",5
"11365","Tln1",0.88831308763365,"lightgreen",18
"11366","Igdcc4",0.709278065568912,"purple",10
"11367","Creb3",0.853648382966328,"cyan",14
"11368","Gba2",0.769305179269356,"midnightblue",15
"11369","Rgp1",0.79828186923428,"brown",3
"11370","Npr2",0.739989834053172,"green",5
"11371","Spag8",0.115912965108643,"grey",0
"11372","Hint2",0.736094290527451,"yellow",4
"11373","Tmem8b",0.807817824817645,"lightgreen",18
"11374","Dpp8",0.68028937936854,"turquoise",1
"11375","Reck",0.0642678530807722,"grey",0
"11376","Glipr2",0.460881541775731,"blue",2
"11377","Clta",0.804471090015694,"magenta",9
"11378","Gne",0.69413841798934,"turquoise",1
"11379","Rnf38",0.875393138621553,"brown",3
"11380","Hacd3",0.835198111863705,"royalblue",20
"11381","Zcchc7",0.601544009967827,"turquoise",1
"11382","Grhpr",0.829343459239244,"blue",2
"11383","Polr1e",-0.149842537362206,"grey",0
"11384","Fbxo10",0.375902501420533,"turquoise",1
"11385","Tomm5",0.776047204005638,"cyan",14
"11386","Frmpd1",-0.109037675104852,"grey",0
"11387","Ints14",0.185488249636817,"grey",0
"11388","Exosc3",0.881254967536134,"lightcyan",16
"11389","Slc25a51",0.505184454667218,"grey",0
"11390","Shb",0.694868761290383,"salmon",13
"11391","Igfbpl1",0.539529051557154,"blue",2
"11392","Ccdc180",0.73229657068742,"pink",8
"11393","Tdrd7",0.792683567132838,"darkturquoise",23
"11394","Tmod1",0.680224513710352,"greenyellow",11
"11395","Tstd2",0.66458724375581,"red",6
"11396","Ncbp1",0.718459049798614,"lightyellow",19
"11397","Xpa",0.743153079239889,"yellow",4
"11398","Anp32b",0.752560754536282,"yellow",4
"11399","Nans",0.798105294726748,"yellow",4
"11400","Coro2a",0.451788025069834,"turquoise",1
"11401","LOC110598249",0.612967507017729,"magenta",9
"11402","Gabbr2",0.66144043269661,"brown",3
"11403","Anks6",-0.456868817158828,"grey",0
"11404","Galnt12",0.000625704264360227,"grey",0
"11405","Col15a1",0.260127330667318,"grey",0
"11406","Dennd4a",0.89224979901233,"red",6
"11407","Tgfbr1",0.603647988786614,"turquoise",1
"11408","Alg2",0.866067139338609,"lightcyan",16
"11409","Sec61b",0.614221422637864,"yellow",4
"11410","Stx17",0.850873792384239,"turquoise",1
"11411","Erp44",0.55917653046364,"saddlebrown",29
"11412","Invs",0.663378355758128,"turquoise",1
"11413","Tex10",0.282724690257701,"blue",2
"11414","MSANTD3-TMEFF1",0.688610124980842,"darkturquoise",23
"11415","Cavin4",0.671308637055535,"grey60",17
"11416","Plppr1",0.570801634673015,"blue",2
"11417","Mrpl50",0.603492636515572,"darkgrey",24
"11418","Znf189",0.897208063158192,"turquoise",1
"11419","Tmem246",0.778075064389386,"blue",2
"11420","Rnf20",0.606858763548494,"brown",3
"11421","Grin3a",0.752838915563156,"red",6
"11422","Asb1",0.659726581663573,"brown",3
"11423","Traf3ip1",0.608397839042621,"salmon",13
"11424","Per2",-0.0473959085776538,"grey",0
"11425","Ilkap",0.610359298710813,"black",7
"11426","Scly",0.622939615906095,"blue",2
"11427","Ube2f",0.735316449494658,"yellow",4
"11428","Ramp1",0.806897352450419,"blue",2
"11429","Lrrfip1",-0.0420069601141326,"grey",0
"11430","Col6a3",0.776859140401523,"lightgreen",18
"11431","Rab11a",0.692555641489082,"royalblue",20
"11432","Cops8",0.929370728145822,"blue",2
"11433","Ackr3",0.763990611624429,"turquoise",1
"11434","Agap1",0.578843309711456,"brown",3
"11435","Sh3bp4",0.520905755788861,"tan",12
"11436","Arl4c",0.687141092608284,"royalblue",20
"11437","Usp40",0.514989973817928,"turquoise",1
"11438","Dgkd",0.823609007228477,"turquoise",1
"11439","Atg16l1",0.782903893980415,"turquoise",1
"11440","Inpp5d",0.658775402471971,"purple",10
"11441","Ngef",0.520669995784788,"magenta",9
"11442","Gigyf2",0.912470626689197,"turquoise",1
"11443","Kcnj13",0.971268213480778,"tan",12
"11444","Efhd1",0.424444600772313,"yellow",4
"11445","Eif4e2",0.702714361722103,"lightyellow",19
"11446","Ecel1",0.563545171353876,"darkred",21
"11447","Dis3l2",0.702707046620381,"pink",8
"11448","Nppc",0.580985012268568,"white",27
"11449","Cops7b",0.463980423035718,"turquoise",1
"11450","Pde6d",0.886127675655219,"yellow",4
"11451","Ptma",0.653793414992327,"yellow",4
"11452","Baz2b",0.740291014728254,"red",6
"11453","Dis3l",0.36792165403332,"grey",0
"11454","Armc9",0.170776893010717,"grey",0
"11455","Psmd1",0.604575863009155,"blue",2
"11456","CUNH2orf72",0.653123191613457,"lightyellow",19
"11457","Itm2c",0.627882198595424,"magenta",9
