"","gene","r","module_color","module_n"
"8973","Mypop",0.543457017596827,"turquoise",1
"8974","Nova2",0.706235356834684,"midnightblue",15
"8975","Ccdc61",-0.0839505833545282,"grey",0
"8976","Pglyrp1",0.465642486343997,"magenta",9
"8977","LOC101964795",0.762229659206488,"blue",2
"8978","Kdm4a",0.773315078210193,"red",6
"8979","Slitrk3",0.679988272266648,"green",5
"8980","Bche",0.733531778255497,"greenyellow",11
"8981","St3gal3",0.464758591853697,"blue",2
"8982","CUNH3orf80",0.690631700944065,"green",5
"8983","Ift80",0.0118738804000341,"grey",0
"8984","Smc4",0.466658893938231,"turquoise",1
"8985","Trim59",0.884508707303701,"grey60",17
"8986","Kpna4",0.855817179019174,"red",6
"8987","Ppm1l",0.56768473837265,"black",7
"8988","B3galnt1",0.804461533383827,"lightyellow",19
"8989","Nmd3",0.741871370555428,"turquoise",1
"8990","Sptssb",0.546476314861176,"green",5
"8991","Ipo13",0.859453747128134,"blue",2
"8992","Pex5",0.622747423548945,"red",6
"8993","Clstn3",0.853079656140002,"black",7
"8994","C1r",0.594831332337375,"blue",2
"8995","C1s",0.64584611515881,"cyan",14
"8996","Lpcat3",0.61468328714442,"turquoise",1
"8997","Emg1",0.000817610886441285,"grey",0
"8998","Dph2",0.877485752340421,"turquoise",1
"8999","Phb2",0.884730990716844,"brown",3
"9000","Ptpn6",-0.268903003559925,"grey",0
"9001","CUNH12orf57",0.834648792536479,"blue",2
"9002","Atn1",0.594166122167311,"yellow",4
"9003","Eno2",0.785782152492632,"lightgreen",18
"9004","Lrrc23",0.628797773591634,"pink",8
"9005","Tpi1",0.731235402104748,"purple",10
"9006","Usp5",0.861230242241779,"blue",2
"9007","Atp6v0b",0.720270546492508,"blue",2
"9008","P3h3",0.522254270686679,"turquoise",1
"9009","Gpr162",0.732504541199059,"black",7
"9010","PTMS_like",0.657908483251519,"blue",2
"9011","Mlf2",0.933515441662056,"blue",2
"9012","Cops7a",0.736070406294254,"black",7
"9013","B4galt2",0.524704645361877,"blue",2
"9014","Pianp",0.630976126553986,"purple",10
"9015","Znf384",0.21922014973692,"grey",0
"9016","Ing4",0.899153182428448,"turquoise",1
"9017","Chd4",0.721907383272321,"red",6
"9018","Nop2",0.593182143597349,"red",6
"9019","Iffo1",-0.354265361267608,"grey",0
"9020","Gapdh",0.815532889925907,"blue",2
"9021","LOC106145303",0.409406092296108,"grey",0
"9022","Ccdc24",0.606942869569943,"yellow",4
"9023","Ncapd2",0.846720641584739,"blue",2
"9024","Mrpl51",0.700914278263612,"blue",2
"9025","Vamp1",0.659676612585601,"black",7
"9026","Tapbpl",0.778790013470891,"blue",2
"9027","Ltbr",0.721175494717665,"tan",12
"9028","Scnn1a",-0.0107695414795236,"grey",0
"9029","Tnfrsf1a",0.675201814180093,"red",6
"9030","Cd9",-0.0703395359941145,"grey",0
"9031","Slc6a9",0.922082634921816,"greenyellow",11
"9032","Vwf",0.627946111308349,"yellow",4
"9033","Znf703",0.432791200764588,"turquoise",1
"9034","Erlin2",0.544630011650086,"yellow",4
"9035","Plpbp",0.685870199859838,"lightyellow",19
"9036","Adgra2",0.88347808121743,"lightcyan",16
"9037","Brf2",-0.284129528061312,"grey",0
"9038","Rab11fip1",0.883439828408175,"turquoise",1
"9039","Ash2l",0.560958966696232,"red",6
"9040","Lsm1",0.469049592742483,"turquoise",1
"9041","Bag4",0.624818444672322,"midnightblue",15
"9042","Ddhd2",0.362132722799626,"blue",2
"9043","Plpp5",0.0678425754620945,"grey",0
"9044","Nsd3",0.690460196427754,"lightyellow",19
"9045","Letm2",0.469046640628435,"yellow",4
"9046","Fgfr1",0.72522490496533,"turquoise",1
"9047","Tacc1",0.869589359884666,"turquoise",1
"9048","Plekha2",-0.25350782836875,"grey",0
"9049","Tm2d2",0.279230106939928,"grey",0
"9050","Adam9",0.550180355763191,"magenta",9
"9051","Fam43a",0.760005254609221,"green",5
"9052","Lsg1",0.728349833107043,"brown",3
"9053","Dmap1",0.729583456700237,"brown",3
"9054","Tmem44",0.434459819114488,"greenyellow",11
"9055","Atp13a3",0.735130571644267,"turquoise",1
"9056","Hes1",0.683375022101891,"blue",2
"9057","Opa1",0.676294374511443,"brown",3
"9058","Eri3",0.892230894786465,"blue",2
"9059","Atp13a4",0.825109142249749,"magenta",9
"9060","Atp13a5",0.808778232106416,"yellow",4
"9061","Hrasls",0.595583976202946,"yellow",4
"9062","Mb21d2",0.514856916404791,"midnightblue",15
"9063","Fgf12",0.932416883396578,"lightgreen",18
"9064","ZNF724_containing_gene20858",0.555306651610748,"turquoise",1
"9065","Rnf220",0.761264827724369,"yellow",4
"9066","ZNF676_containing",0.248542706430274,"grey",0
"9067","Eif2ak3",0.330884391227568,"blue",2
"9068","Thnsl2",0.575367619538995,"blue",2
"9069","Krcc1",-0.156326154314621,"grey",0
"9070","Rmnd5a",0.866690358254232,"red",6
"9071","Tmem53",0.815030762800287,"blue",2
"9072","Rnf103",0.522106297860496,"red",6
"9073","Chmp3",0.579897018163242,"blue",2
"9074","Kdm3a",0.759836490468705,"turquoise",1
"9075","Reep1",0.833979774068677,"brown",3
"9076","Mrpl35",0.786272681994681,"brown",3
"9077","Immt",0.893775938400502,"blue",2
"9078","Ptcd3",0.428005042686291,"brown",3
"9079","Polr1a",0.830926577546149,"turquoise",1
"9080","St3gal5",0.733436528155213,"blue",2
"9081","ARMH1_like",0.778816335292697,"blue",2
"9082","Usp39",0.857697156984938,"brown",3
"9083","Tmem150a",0.643112901666998,"turquoise",1
"9084","Rnf181",0.154730539023027,"grey",0
"9085","Vamp8",0.647778571142464,"blue",2
"9086","Ggcx",0.274465918353823,"blue",2
"9087","Amer3",0.834313394944755,"turquoise",1
"9088","Mat2a",0.901665517028955,"turquoise",1
"9089","Sh2d6",0.649879670416263,"magenta",9
"9090","Elmod3",0.920747474520217,"blue",2
"9091","Retsat",0.398924130938449,"blue",2
"9092","Tgoln2",0.776602471632556,"brown",3
"9093","Tcf7l1",0.608790879153422,"brown",3
"9094","ZNF714_containing",0.644151664923761,"turquoise",1
"9095","ZNF724_containing_gene20909",0.905648214879594,"turquoise",1
"9096","TMED2_gene20912",0.793399745484357,"brown",3
"9097","Rpia",0.826937920085139,"turquoise",1
"9098","Cnot11",0.687747440977086,"red",6
"9099","Rnf149",0.783352351725788,"turquoise",1
"9100","Creg2",0.7340471504506,"lightgreen",18
"9101","Rps8",0.706721392534046,"blue",2
"9102","Map4k4",0.562778629705652,"grey60",17
"9103","Il1r1",0.416300120125275,"turquoise",1
"9104","Mfsd9",0.566923180876524,"tan",12
"9105","Pnma6a",0.654575880225066,"purple",10
"9106","Pnma3",0.749341692883942,"magenta",9
"9107","PNMA6E_containing",0.671813305884921,"purple",10
"9108","Plk3",0.528234107107587,"cyan",14
"9109","Pnma5",0.675405040854539,"pink",8
"9110","Znf185",0.415267292708572,"turquoise",1
"9111","Nsdhl",0.644995452743244,"tan",12
"9112","Cetn2",0.75086728693308,"brown",3
"9113","Gabrq",0.770207670173326,"lightgreen",18
"9114","Gabra3",0.787658943596599,"black",7
"9115","Gabre",0.00677121792869197,"grey",0
"9116","Prrg3",0.743438485105984,"green",5
"9117","Vma21",-0.0865128199459769,"grey",0
"9118","Hmgb3",0.551578390734816,"pink",8
"9119","Cd99l2",0.75940964278202,"lightgreen",18
"9120","Mtmr1",0.556452516458989,"greenyellow",11
"9121","Mtm1",0.671275529240014,"greenyellow",11
"9122","Mamld1",0.566807821753559,"greenyellow",11
"9123","Btbd19",0.771421108013998,"magenta",9
"9124","CUNHXorf40B",0.773370099215616,"red",6
"9125","SNRPE_like_gene20964",0.0879095347724162,"grey",0
"9126","Dtwd2",0.534375331909497,"green",5
"9127","Dmxl1",0.859805976944561,"turquoise",1
"9128","Ptch2",0.609119469477515,"turquoise",1
"9129","Hsd17b4",0.388282883400816,"blue",2
"9130","Dydc2",0.470383436637816,"pink",8
"9131","Eif2b3",0.483036291116594,"blue",2
"9132","Fam213a",0.682532304995055,"magenta",9
"9133","Tspan14",0.622710397459247,"grey60",17
"9134","Nrg3",0.898977094593675,"yellow",4
"9135","Tspan5",0.692638955516772,"green",5
"9136","Rap1gds1",0.767717011202951,"black",7
"9137","Naga",0.642659850867077,"blue",2
"9138","Smdt1",0.705131490204844,"blue",2
"9139","Ndufa6",0.827612802229884,"blue",2
"9140","CYP2D6_containing_gene20996",0.482109575776742,"yellow",4
"9141","LOC110599497",0.00552784255941952,"grey",0
"9142","LOC101961588",0.562053395383572,"yellow",4
"9143","Rasa1",0.943479215705866,"turquoise",1
"9144","Arhgef4",0.309517633535873,"yellow",4
"9145","Hectd3",-0.662161437124546,"grey",0
"9146","Tcf20",0.663662435170399,"red",6
"9147","Nfam1",0.340055973993389,"grey",0
"9148","Serhl2",0.630605029776564,"blue",2
"9149","Rrp7a",0.834582266316028,"turquoise",1
"9150","Poldip3",0.769701896750561,"midnightblue",15
"9151","CYB5R3_like",0.918502302433255,"blue",2
"9152","Urod",0.894588753884161,"blue",2
"9153","Arfgap3",0.870899231824352,"brown",3
"9154","Pacsin2",0.42992492251335,"grey",0
"9155","Ttll1",0.856081156708089,"yellow",4
"9156","Mcat",0.506309945506168,"tan",12
"9157","Tspo",0.64663062414116,"blue",2
"9158","Ttll12",0.649762050733104,"blue",2
"9159","Scube1",0.621145228976583,"purple",10
"9160","Mpped1",0.745454117826458,"black",7
"9161","Zswim5",0.666641349748563,"turquoise",1
"9162","Efcab6",0.677949961202356,"yellow",4
"9163","Sult4a1",0.903861293711845,"purple",10
"9164","Samm50",0.843846304778575,"brown",3
"9165","Parvb",0.724481531457203,"cyan",14
"9166","Kiaa1644",0.671273365689311,"royalblue",20
"9167","Rtl6",0.747355848098868,"turquoise",1
"9168","Prr5",-0.221587737772404,"grey",0
"9169","Fgf9",0.589430976949708,"green",5
"9170","Micu2",0.741589986732986,"pink",8
"9171","Zdhhc20",0.583983257030278,"red",6
"9172","Mrpl57",0.531848711638741,"blue",2
"9173","Ska3",0.149597351456924,"grey",0
"9174","Sap18",0.871417036613771,"brown",3
"9175","Lats2",0.864921754492985,"grey60",17
"9176","Mutyh",-0.118046420335013,"grey",0
"9177","Xpo4",0.771743941852807,"salmon",13
"9178","Il17d",0.536924628811224,"turquoise",1
"9179","Ift88",0.599112000863008,"yellow",4
"9180","Cryl1",0.570982089771168,"grey",0
"9181","Gjb6",0.605393815422732,"green",5
"9182","Toe1",0.629423646460241,"turquoise",1
"9183","Gjb2",0.823908029487027,"lightcyan",16
"9184","Zmym2",0.943551753939485,"turquoise",1
"9185","Zmym5",0.441920308049957,"pink",8
"9186","Pspc1",0.621091530386931,"red",6
"9187","Mphosph8",0.562557889586503,"red",6
"9188","Parp4",0.489599348387204,"pink",8
"9189","Tesk2",0.798272543497989,"cyan",14
"9190","Cenpj",0.829105001642894,"yellow",4
"9191","AQP11_gene21075",0.441777187005237,"black",7
"9192","Znf182",0.46250967516238,"turquoise",1
"9193","LOC101978248",0.790569664760007,"greenyellow",11
"9194","Slc38a5",0.503984212063701,"blue",2
"9195","Ftsj1",0.84402533178284,"turquoise",1
"9196","Porcn",0.483569860622407,"blue",2
"9197","Ebp",0.501228250529363,"blue",2
"9198","Tbc1d25",0.811192186611708,"blue",2
"9199","Rbm3",0.772779772991853,"pink",8
"9200","Wdr13",0.624389684908868,"black",7
"9201","Suv39h1",0.642643857387438,"tan",12
"9202","Mmachc",0.559870884731442,"blue",2
"9203","Hdac6",0.782441644433978,"blue",2
"9204","Pcsk1n",0.0333386154275098,"grey",0
"9205","Pqbp1",0.851578915484091,"blue",2
"9206","Slc35a2",0.826955699297606,"tan",12
"9207","Pim2",0.549046923344787,"red",6
"9208","Otud5",0.829283847220994,"blue",2
"9209","LOC110597457",-0.0439321865784737,"grey",0
"9210","Prdx1",0.766420014255239,"brown",3
"9211","Kcnd1",0.697180966747973,"yellow",4
"9212","Gripap1",0.717666633315594,"yellow",4
"9213","Tfe3",0.849989908417855,"brown",3
"9214","Ccdc120",0.581226552278209,"turquoise",1
"9215","Praf2",0.747965129609449,"purple",10
"9216","Wdr45",0.853362720801214,"blue",2
"9217","Gpkow",0.476076483261451,"brown",3
"9218","Akr1a1",0.858139185827805,"blue",2
"9219","Syp",0.84163166876183,"black",7
"9220","Cacna1f",0.797331979910492,"yellow",4
"9221","Ccdc22",0.0164697664973233,"grey",0
"9222","Ppp1r3f",0.642906639862256,"yellow",4
"9223","Usp27x",0.691524024686175,"green",5
"9224","Nasp",0.640335076647598,"turquoise",1
"9225","Clcn5",0.610930921335352,"green",5
"9226","Dgkk",0.730585541524398,"turquoise",1
"9227","Shroom4",0.792274815678616,"turquoise",1
"9228","Ccdc17",-0.189677601821655,"grey",0
"9229","Sdr39u1",0.558205357450953,"blue",2
"9230","Khnyn",0.613284071024198,"greenyellow",11
"9231","Nynrin",0.547410683329715,"blue",2
"9232","Nfatc4",0.761119873840579,"lightcyan",16
"9233","Gpbp1l1",0.775918737030259,"turquoise",1
"9234","Adcy4",0.572091002236393,"lightcyan",16
"9235","Nop9",0.756142362408134,"turquoise",1
"9236","Dhrs1",0.438447039562169,"blue",2
"9237","Rabggta",0.339557456104763,"blue",2
"9238","Tinf2",0.553384237331632,"grey",0
"9239","Tmem69",0.525200106715992,"yellow",4
"9240","Gmpr2",0.747688920895567,"blue",2
"9241","Nedd8",0.790268294426558,"blue",2
"9242","CHMP4A_like",0.49770670062187,"purple",10
"9243","Chmp4a",0.0942626747594854,"grey",0
"9244","Tm9sf1",0.403668378300432,"red",6
"9245","Ipo4",0.795776031009968,"blue",2
"9246","Irf9",0.122488674481212,"grey",0
"9247","Rnf31",0.642134957436889,"blue",2
"9248","Ipp",0.565439716849267,"blue",2
"9249","Psme2",0.494060387697541,"blue",2
"9250","Emc9",0.0390760936967686,"grey",0
"9251","Psme1",0.845702653089424,"blue",2
"9252","Dcaf11",0.726933626295239,"blue",2
"9253","Pck2",0.659503778058274,"blue",2
"9254","RPL5_gene21166",0.816222152530169,"pink",8
"9255","Cpne6",0.646100544098881,"purple",10
"9256","Carmil3",0.753496573391322,"yellow",4
"9257","DHRS4_like",0.723124802133616,"blue",2
"9258","Jph4",0.726685436472855,"purple",10
"9259","Ap1g2",0.827761244778729,"blue",2
"9260","Thtpa",0.70738601281936,"black",7
"9261","Zfhx2",0.910147489486392,"turquoise",1
"9262","Ngdn",0.539409826259715,"red",6
"9263","MYH7_gene21183",0.504277824083336,"cyan",14
"9264","Cmtm5",0.922639066305406,"greenyellow",11
"9265","Efs",0.720936623731856,"yellow",4
"9266","Slc22a17",0.62204626055475,"yellow",4
"9267","Pabpn1",0.740708082252637,"green",5
"9268","Bcl2l2",-0.122243153279441,"grey",0
"9269","Mast2",0.731371807510827,"yellow",4
"9270","Ppp1r3e",0.392556841028971,"green",5
"9271","Homez",0.599344975667447,"turquoise",1
"9272","Slc7a8",0.762543371410359,"blue",2
"9273","CUNH14orf119",0.890218457369181,"turquoise",1
"9274","Acin1",0.760199621923675,"turquoise",1
"9275","Cdh24",-0.186066157791153,"grey",0
"9276","Psmb5",0.797244935641388,"blue",2
"9277","Fam168b",0.724138960758564,"brown",3
"9278","Pik3r3",0.792493588144754,"turquoise",1
"9279","CUNH14orf93",0.519332360399758,"blue",2
"9280","Ajuba",0.566971815601719,"turquoise",1
"9281","Haus4",0.582827571960267,"pink",8
"9282","Prmt5",0.70423409037971,"turquoise",1
"9283","Rbm23",-0.100510173362644,"grey",0
"9284","Rem2",0.429316572283003,"magenta",9
"9285","Lrp10",0.674638723351942,"blue",2
"9286","Mmp14",0.542393126977459,"blue",2
"9287","Mrpl52",0.0694124823131803,"grey",0
"9288","Tspan1",0.650554728847916,"grey",0
"9289","Slc7a7",-0.00281739355812512,"grey",0
"9290","Oxa1l",0.223202449486015,"grey",0
"9291","Abhd4",0.698870215544533,"blue",2
"9292","Dad1",0.576769842953404,"blue",2
"9293","Pomgnt1",0.53561836347007,"magenta",9
"9294","HLA-B_like_gene21226",0.480643545710149,"grey",0
"9295","HLA-C_like_gene21227",0.226947196767319,"grey",0
"9296","Lurap1",0.492077907212563,"green",5
"9297","HLA-B_like_gene21232",0.60183172270531,"grey",0
"9298","HLA-B_like_gene21237",-0.114420764295487,"grey",0
"9299","HLA-A_like_gene21239",-0.376963014169998,"grey",0
"9300","Lrrc41",0.669155263345225,"brown",3
"9301","TRIM26_containing",0.873862814436625,"turquoise",1
"9302","Nsun4",0.196676482183771,"grey",0
"9303","Ppp1r11",0.617990792611855,"blue",2
"9304","Znrd1",0.48265091246973,"tan",12
"9305","Zfp57",0.243548908116252,"grey",0
"9306","Mog",0.93497567247079,"greenyellow",11
"9307","Gabbr1",0.824810481197037,"black",7
"9308","Faah",-0.0659347463405761,"grey",0
"9309","Plekhb2",0.713819321047236,"blue",2
"9310","Mknk1",0.782216210527245,"turquoise",1
"9311","COX10_containing",0.644997292467359,"turquoise",1
"9312","Pmp22",0.881295980695545,"grey60",17
"9313","TVP23B",0.848438547483545,"turquoise",1
"9314","Mob3c",0.725712323224277,"turquoise",1
"9315","Trim16",0.251509874754435,"grey",0
"9316","Znf286a",0.81770522286142,"green",5
"9317","Znf148",0.677073683681435,"turquoise",1
"9318","Heg1",0.194695939888462,"grey",0
"9319","Atpaf1",0.345722361118942,"grey",0
"9320","Itgb5",0.696803368175247,"yellow",4
"9321","Umps",0.758661588831768,"turquoise",1
"9322","Kalrn",0.564189553254159,"turquoise",1
"9323","KALRN_like",-0.108148668740198,"grey",0
"9324","Mylk",0.594363805176063,"greenyellow",11
"9325","Hacd2",0.732172361819199,"greenyellow",11
"9326","Adcy5",0.338109657265146,"yellow",4
"9327","Sec22a",0.551096446176561,"red",6
"9328","Pdia5",0.678750525957572,"red",6
"9329","Sema5b",0.377983509056507,"yellow",4
"9330","DIRC2_like",0.720615188099867,"pink",8
"9331","AOX3P-AOX2P_like_gene21356",0.53716943985309,"grey",0
"9332","Bzw1",0.836851594982781,"red",6
"9333","Clk1",0.925317171252922,"turquoise",1
"9334","Ppil3",0.856231273423929,"turquoise",1
"9335","Efcab14",0.57650550806789,"greenyellow",11
"9336","Nif3l1",0.55763024005374,"grey",0
"9337","Orc2",0.762644891087555,"red",6
"9338","Fam126b",0.926211799888012,"turquoise",1
"9339","Ndufb3",0.730727098553896,"blue",2
"9340","Cflar",-0.069430328795224,"grey",0
"9341","Als2cr12",0.642256781045102,"yellow",4
"9342","Trak2",0.818153363655874,"grey60",17
"9343","Stradb",0.506423591568551,"yellow",4
"9344","Tmem237",-0.181340540058476,"grey",0
"9345","Als2",0.581258327171804,"turquoise",1
"9346","Fzd7",-0.283269758175516,"grey",0
"9347","Kiaa2012",-0.161920771516883,"grey",0
"9348","Sumo1",0.628978288781539,"brown",3
"9349","Nop58",-0.24033287111932,"grey",0
"9350","Bmpr2",0.523414168668075,"lightyellow",19
"9351","Fam117b",0.762921855369373,"turquoise",1
"9352","Ica1l",-0.0228833286960203,"grey",0
"9353","Wdr12",0.760137845244056,"brown",3
"9354","Carf",0.664946030615182,"blue",2
"9355","Nbeal1",0.614702619977522,"turquoise",1
"9356","CYP20A1_like",0.126929004544976,"grey",0
"9357","Notch4",0.364825132719037,"turquoise",1
"9358","Gpsm3",0.820088740600437,"blue",2
"9359","CYP4X1_like",-0.178457822328239,"grey",0
"9360","Pbx2",0.0310701758969983,"grey",0
"9361","Rnf5",0.696528910080767,"blue",2
"9362","Agpat1",0.813911387786644,"purple",10
"9363","Egfl8",0.66514727525188,"yellow",4
"9364","Ppt2",0.74497041935273,"green",5
"9365","Prrt1",-0.0629420873492983,"grey",0
"9366","Fkbpl",0.381286450343757,"blue",2
"9367","Atf6b",0.581284542107039,"grey",0
"9368","Tnxb",-0.453924424305347,"grey",0
"9369","C4a",0.567969220950958,"brown",3
"9370","Stk19",0.69035604362548,"turquoise",1
"9371","Dxo",0.440461257514693,"grey",0
"9372","Skiv2l",0.600886704212076,"yellow",4
"9373","Nelfe",0.512021045960626,"blue",2
"9374","C2",0.416355425069006,"blue",2
"9375","Zbtb12",0.622192261491623,"turquoise",1
"9376","Ehmt2",0.602526874449122,"magenta",9
"9377","Neu1",0.781055915863911,"red",6
"9378","LOC101955638",0.123812193910284,"grey",0
"9379","Hspa1b",0.514574104537868,"turquoise",1
"9380","Hspa1a",0.607761220385792,"turquoise",1
"9381","Lsm2",0.403986841826625,"grey",0
"9382","Vars",0.815830179829761,"blue",2
"9383","Vwa7",0.679046437695461,"green",5
"9384","Tal1",0.658871495620086,"turquoise",1
"9385","Clic1",0.571443270613566,"brown",3
"9386","Ddah2",0.662894165407559,"cyan",14
"9387","Abhd16a",0.763220631989261,"blue",2
"9388","Csnk2b",0.771826758274166,"blue",2
"9389","Gpank1",0.462390702380966,"purple",10
"9390","Bag6",0.882279627996796,"blue",2
"9391","CUNH6orf47",0.865035460816242,"turquoise",1
"9392","Prrc2a",0.57281068364677,"purple",10
"9393","Aif1",0.710953433740252,"greenyellow",11
"9394","Cmpk1",0.459878924076668,"blue",2
"9395","Lst1",0.732557395544754,"green",5
"9396","Nfkbil1",0.904531499443656,"blue",2
"9397","Atp6v1g2",0.835024641425825,"black",7
"9398","Ddx39b",0.0199686282136685,"grey",0
"9399","Pfn2",-0.0722993226356607,"grey",0
"9400","HLA-B_like_gene21489",-0.201323161614073,"grey",0
"9401","HLA-H_like",0.733787638164045,"pink",8
"9402","March8",0.632222846112656,"turquoise",1
"9403","Zfand4",0.499663486954858,"blue",2
"9404","WASHC2C",0.767151441925925,"brown",3
"9405","Ncoa4",0.893315863692653,"turquoise",1
"9406","TIMM23",0.787221578700646,"brown",3
"9407","Parg",0.500418470680206,"turquoise",1
