gene,state,log2FC_ashr,wald_padj
Zbtb21,SA_vs_Ar,0.5070979964404566,3.137242593962384e-7
ITSN1_like,SA_vs_Ar,0.5040853080877432,1.663847851687655e-8
Itsn1,SA_vs_Ar,0.26900394831947955,5.419521475539995e-5
Sox8,SA_vs_Ar,0.3821736849104438,2.8415194692099855e-4
Wfikkn1,SA_vs_Ar,1.097594486353318,7.082390583097978e-11
Marf1,SA_vs_Ar,0.44528345453376433,1.7258060327498205e-9
Xylt1,SA_vs_Ar,0.667502749765329,3.3568462546414143e-19
Dcun1d3,SA_vs_Ar,0.7112896329917998,5.073081418623892e-12
MOSMO_like,SA_vs_Ar,0.4231997508525468,9.174814491924471e-6
Eef2k,SA_vs_Ar,0.5220444014665321,7.334317637757386e-7
Sbk1,SA_vs_Ar,0.9819915962218352,3.37361160096496e-12
Znf629,SA_vs_Ar,0.5570082055294159,7.028517973011974e-15
Znf646,SA_vs_Ar,1.110250622359859,4.319812306793163e-18
Tp53bp1,SA_vs_Ar,0.26065294924759885,2.5993973837199815e-5
Mid1ip1,SA_vs_Ar,0.4046992453241892,7.197425197598236e-4
Fign,SA_vs_Ar,0.49862003303354346,9.837696951642272e-5
Cfp,SA_vs_Ar,0.9453474667184306,2.3568391625217023e-7
Vldlr,SA_vs_Ar,0.2745258970912052,2.0176453066030546e-6
Tmem2,SA_vs_Ar,0.7707800721307186,1.8136372007255093e-13
Carnmt1,SA_vs_Ar,0.44309787774552767,2.25495724089623e-5
Spry4,SA_vs_Ar,0.9240055027475466,5.182392311210135e-11
Arap3,SA_vs_Ar,0.527612388593295,2.1691549399711823e-4
CUNH21orf91,SA_vs_Ar,0.8782177514970274,1.199881858792171e-7
Mars2,SA_vs_Ar,0.6577196499934452,3.2186972248862996e-6
Coq10b,SA_vs_Ar,0.46768926425176094,3.474392949582482e-5
Asnsd1,SA_vs_Ar,0.4623314983136148,6.268768473861147e-6
Slc40a1,SA_vs_Ar,0.3433818494201945,1.1038524042605649e-4
Tmtc3,SA_vs_Ar,0.5080083706005016,2.5399745698879626e-6
Dusp6,SA_vs_Ar,1.3525292330643848,2.2380402810384504e-11
Dcn,SA_vs_Ar,0.43724264761422355,2.368530665207259e-4
Btg1,SA_vs_Ar,0.31248082992534626,9.149993499348986e-5
Pkdcc,SA_vs_Ar,0.8092262385584342,1.2101301708648184e-11
Srsf7,SA_vs_Ar,0.4186681145231375,5.577996344063501e-8
Fastkd1,SA_vs_Ar,0.4390777671312794,7.111685705123136e-5
Plekha3,SA_vs_Ar,0.3393777372709364,5.798165180623008e-4
Casp8ap2,SA_vs_Ar,0.38959889870823,6.884568511858119e-4
Mdn1,SA_vs_Ar,0.4657270470411107,2.3193320788416294e-6
Pnrc1,SA_vs_Ar,0.5417758352712103,1.239684187420238e-9
Slc35a1,SA_vs_Ar,0.39373125721461805,2.1025366218322547e-4
Dopey1,SA_vs_Ar,0.33790785200612555,1.2054911760020223e-4
Lca5,SA_vs_Ar,0.3884867067943106,1.0628614256489418e-4
Rnf219,SA_vs_Ar,0.301249592282918,5.241170078679162e-4
Prickle1,SA_vs_Ar,0.4829368239933274,1.3717832963821777e-7
Znf641,SA_vs_Ar,0.29459583805395495,6.584893320938099e-4
Kmt2d,SA_vs_Ar,0.5847257581766763,1.6875749714801515e-5
Larp4,SA_vs_Ar,0.42213622742851986,7.48849512706999e-8
Dip2b,SA_vs_Ar,0.3119701166351953,2.2747312268127774e-4
Csrnp2,SA_vs_Ar,0.32618995814883106,1.887923464537857e-4
Nr4a1,SA_vs_Ar,1.1160976578190243,2.0690521531897153e-6
Sp1,SA_vs_Ar,0.4048899442173179,3.86396442423338e-4
Unc13c,SA_vs_Ar,0.6601070312963078,1.4732567721418203e-10
Cbx5,SA_vs_Ar,0.22496556692438807,2.840292118994323e-4
Slitrk2,SA_vs_Ar,0.32798074364726354,4.108855601455494e-5
Znf217,SA_vs_Ar,0.9223442716630385,7.270982637133455e-12
Kcng1,SA_vs_Ar,0.48382723603419975,8.727056396282042e-4
Ptpn1,SA_vs_Ar,0.6574822163886689,5.273442568598723e-7
Ncoa3,SA_vs_Ar,0.3403474548403484,6.659223239347939e-7
Pygo1,SA_vs_Ar,0.5428831022294018,2.18936606206071e-5
Znf334,SA_vs_Ar,0.4089963295248397,7.281235258171739e-6
Stk4,SA_vs_Ar,0.5262781885179708,4.416445769077596e-15
Rims4,SA_vs_Ar,0.281860250158594,3.89932391679592e-4
Cables2,SA_vs_Ar,0.24374693241441892,7.925864265775145e-4
Zbtb46,SA_vs_Ar,0.7880449005649608,1.9321333694775216e-8
Oprl1,SA_vs_Ar,0.27412624061027235,1.853060314555695e-4
Pwwp2a,SA_vs_Ar,0.5446610814210463,9.344438752573794e-10
Tcf12,SA_vs_Ar,0.2591500227383355,4.58591467379725e-4
Lsm11,SA_vs_Ar,0.41899531095048664,4.0113110244245184e-5
Gemin5,SA_vs_Ar,0.5262937175853888,8.77856183462429e-9
Mfap3l,SA_vs_Ar,0.41136889915039265,2.2972834074967303e-5
St8sia5,SA_vs_Ar,0.47166761345016983,6.044865583537924e-5
CUNH18orf25,SA_vs_Ar,0.3249298379658792,5.450050009573218e-7
Epg5,SA_vs_Ar,0.2711953988591978,3.077423434997067e-5
Syt4,SA_vs_Ar,0.2163866710979314,5.387259369131688e-4
Rnf111,SA_vs_Ar,0.42911218256731104,1.821390872476898e-8
Ghr,SA_vs_Ar,0.38541670779744014,3.015165530883791e-4
Lifr,SA_vs_Ar,0.43714498479709135,4.591242530679045e-4
Pdzd2,SA_vs_Ar,0.43526854193755976,1.2725082497345263e-6
P2ry1,SA_vs_Ar,0.38710514466172147,5.836213157695473e-5
Tiparp,SA_vs_Ar,0.38337862281371987,2.2465198990627167e-5
DIPK2A_like,SA_vs_Ar,0.5684705149799906,3.664052350538006e-6
Nfkb1,SA_vs_Ar,0.4142277058139791,1.6767846603466086e-4
Ddit4l,SA_vs_Ar,1.0987458698787467,3.6705676522051585e-11
Tln2,SA_vs_Ar,0.22226323966378198,8.398538599853515e-4
Arl5b,SA_vs_Ar,0.6179310743943752,6.279904711793682e-6
Dlg5,SA_vs_Ar,0.3113427617090135,2.0406832287112378e-4
Vcl,SA_vs_Ar,0.2988596465702924,5.329809266119314e-6
Fut11,SA_vs_Ar,0.6440276384556498,4.627699274688448e-10
P4ha1,SA_vs_Ar,0.5533942580457697,5.1632649094129495e-9
Eif4ebp2,SA_vs_Ar,0.23040848697634525,2.620008831797484e-4
Hnrnph3,SA_vs_Ar,0.3039755081876207,4.157290230997753e-4
Rgmb,SA_vs_Ar,0.3003931627556818,2.8859082670867004e-6
Pcsk1,SA_vs_Ar,0.4090966324918668,9.246900609578416e-4
Dcaf12,SA_vs_Ar,0.4305984800977269,7.858545036717764e-6
Kiaa1161,SA_vs_Ar,0.3105195247204736,1.6230749871446124e-4
Zbtb5,SA_vs_Ar,0.8272095246246249,1.0669595222255194e-9
Alg2,SA_vs_Ar,0.5101701696651618,1.2628600153820238e-6
Znf189,SA_vs_Ar,0.5342130870669544,1.2017972143890931e-7
Per2,SA_vs_Ar,0.5367730228773947,1.0783232468610752e-4
Ackr3,SA_vs_Ar,1.1223212047215587,9.017827642645447e-9
Agap1,SA_vs_Ar,0.24347781362943907,2.7489752385130784e-4
Gigyf2,SA_vs_Ar,0.39158076823545523,1.597627374454549e-8
Irs1,SA_vs_Ar,0.5301440258810308,2.4552969254466703e-9
Cnih4,SA_vs_Ar,0.4375493765669625,3.795216853171728e-7
KIF26B_like_gene9800,SA_vs_Ar,0.3900226134876403,6.34121620132694e-5
Pdia4,SA_vs_Ar,0.4209456641583281,2.466608142189243e-5
Znf282,SA_vs_Ar,0.6227453126580834,4.581879809999223e-7
Krba1,SA_vs_Ar,0.38573751732982237,3.3259786667516394e-5
Znf862,SA_vs_Ar,0.5508526710016588,3.605427799157109e-4
Kmt2c,SA_vs_Ar,0.339867146210007,6.704396319061928e-5
G14901,SA_vs_Ar,0.5746647798707446,1.5880128906657886e-4
Serpinh1,SA_vs_Ar,0.6456699995570446,2.587734351363559e-4
Zswim3,SA_vs_Ar,0.5114332162321982,6.312538604899514e-5
Lime1,SA_vs_Ar,0.4892507276959725,1.038888300013864e-4
Fzd2,SA_vs_Ar,0.6933393698322036,7.948452162752455e-8
LOC110597259,SA_vs_Ar,0.4299014514063027,4.0219506631239253e-4
