gene,state,log2FC_ashr,wald_padj
Coq10b,IBA_vs_LT,0.5950149988771527,5.658178311429209e-7
Asnsd1,IBA_vs_LT,0.692481020294386,1.4534014438401053e-10
Slc40a1,IBA_vs_LT,0.6191909765009773,8.271759499630428e-12
Tmtc3,IBA_vs_LT,0.43660105153465245,4.318138456529016e-5
Dusp6,IBA_vs_LT,0.9818207727975039,2.1494232038160533e-7
Btg1,IBA_vs_LT,0.5375381267355599,4.1919670515191414e-11
Gemin6,IBA_vs_LT,0.31380822055515656,2.2006764117856793e-4
Srsf7,IBA_vs_LT,0.33262914064930094,1.8110145339798127e-5
Nfe2l2,IBA_vs_LT,0.4196606660734071,2.918486906642416e-4
Plekha3,IBA_vs_LT,0.4660130218773854,5.76384939349968e-6
Map3k7,IBA_vs_LT,0.283740644787791,6.033622906014599e-5
Pnrc1,IBA_vs_LT,0.650305758005004,5.740726229049441e-13
Slc35a1,IBA_vs_LT,0.719835387280017,3.239752035852734e-10
Dis3,IBA_vs_LT,0.3033391674962365,2.8535515874121683e-5
Prickle1,IBA_vs_LT,0.49569105268762825,9.07426989741189e-8
Slc38a2,IBA_vs_LT,0.7020386220145655,4.98850461022948e-15
Znf641,IBA_vs_LT,0.32021201358581924,2.1386122506896206e-4
Kansl2,IBA_vs_LT,0.6384716596559777,2.8222185932010796e-18
Ccnt1,IBA_vs_LT,0.33453414462720743,7.044572174547081e-4
Lmbr1l,IBA_vs_LT,0.39783655856309913,1.8287641872971335e-5
Larp4,IBA_vs_LT,0.47972706561601247,8.235820619512273e-10
Dip2b,IBA_vs_LT,0.29806027405993246,4.302249116410472e-4
Atf1,IBA_vs_LT,0.4825884627961065,1.0639930529427618e-5
LOC110598120,IBA_vs_LT,0.4134125304071662,8.575253697577512e-4
Nr4a1,IBA_vs_LT,1.115213680668237,1.1924510117973437e-6
Znf740,IBA_vs_LT,0.20302601731502248,2.2673311209897858e-4
Sp1,IBA_vs_LT,0.6460668393713648,9.476066714657308e-8
Rbmx,IBA_vs_LT,0.2117066827604427,3.930843642240194e-4
Znf217,IBA_vs_LT,0.7814706727270981,3.426596705412089e-9
Ptpn1,IBA_vs_LT,0.862380881515593,1.910797522270271e-10
Rnf114,IBA_vs_LT,0.2884628675949251,5.044828103013961e-7
Ncoa3,IBA_vs_LT,0.35035415589322355,1.782101898076705e-7
Stk4,IBA_vs_LT,0.4587543734344563,8.244505814553742e-12
Hrh3,IBA_vs_LT,0.8693081007341258,1.5411303465216078e-7
Zbtb46,IBA_vs_LT,0.7211825045950879,1.5313740025965588e-7
Oprl1,IBA_vs_LT,0.39043605066798076,8.3875010843209e-8
Pwwp2a,IBA_vs_LT,0.38759832852922865,9.790102698896402e-6
Tcf12,IBA_vs_LT,0.3434035363820946,2.4010418445831302e-6
Lsm11,IBA_vs_LT,0.366539576648939,3.153107455575088e-4
Gemin5,IBA_vs_LT,0.40747618061989005,5.946317214459466e-6
Cnot8,IBA_vs_LT,0.30822335187495664,2.3161838774797146e-4
Mfap3,IBA_vs_LT,0.45537483458876094,2.1362247547976182e-7
G3bp1,IBA_vs_LT,0.3361261627763182,2.0623187984290554e-7
Rnf111,IBA_vs_LT,0.5008269679657421,6.287772317170776e-11
Znf24,IBA_vs_LT,0.3695333460408428,6.410711538320786e-6
Tars,IBA_vs_LT,0.3140500968637997,2.9273089290977108e-5
Mbnl1,IBA_vs_LT,0.2649722704637167,3.12389163699721e-5
Ssr3,IBA_vs_LT,0.30577748857819764,2.11546354043482e-6
DIPK2A_like,IBA_vs_LT,0.9044007205975139,2.8434017820825583e-12
Ddit4l,IBA_vs_LT,0.8146948534688698,3.1296873045535377e-7
Arl5b,IBA_vs_LT,0.6067614592026049,1.0441808708733132e-5
Cacnb2,IBA_vs_LT,0.3474783103082701,8.528567462398361e-4
Ppif,IBA_vs_LT,0.5983585096543951,3.599368793990904e-11
Polr3a,IBA_vs_LT,0.2179531562271818,9.684621019585433e-4
Samd8,IBA_vs_LT,0.33525696554593787,1.6512415895449532e-4
Ap3m1,IBA_vs_LT,0.28985965584801116,1.3366241400779026e-5
Fut11,IBA_vs_LT,0.6681384264210583,7.432463331153677e-11
P4ha1,IBA_vs_LT,0.6383705630859015,2.7138817472800012e-11
Eif4ebp2,IBA_vs_LT,0.2642477185983863,2.0491924321628495e-5
Hnrnph3,IBA_vs_LT,0.3098358774357716,3.432158953559092e-4
CUNH5orf30,IBA_vs_LT,0.3029028368991591,5.401537723424124e-4
Pdcd7,IBA_vs_LT,0.36427497142451454,1.209039019643309e-4
Ube2r2,IBA_vs_LT,0.2876950497515174,2.978222557968342e-5
Dcaf12,IBA_vs_LT,0.5844923184466393,3.997488932358666e-9
Rpp25l,IBA_vs_LT,0.5043565956718987,1.5411303465216078e-7
Zbtb5,IBA_vs_LT,0.7112449028950826,5.622853798574628e-8
Dcaf10,IBA_vs_LT,0.39742567676953044,1.8998609132124156e-4
Ncbp1,IBA_vs_LT,0.25191245332162715,4.593671460974308e-4
Alg2,IBA_vs_LT,0.5015934248070438,1.5624482107735192e-6
Per2,IBA_vs_LT,0.8801281994283889,9.974859965806896e-9
Ackr3,IBA_vs_LT,0.7596839051632271,1.757192558007209e-5
Atg16l1,IBA_vs_LT,0.31777744352868836,4.176106020849838e-5
Gigyf2,IBA_vs_LT,0.330379364354895,1.8571905982665729e-6
Cops7b,IBA_vs_LT,0.33984607013077056,1.0365861005471459e-5
CUNH2orf72,IBA_vs_LT,0.36760069876791013,1.268570339174672e-4
Irs1,IBA_vs_LT,0.39515359018615037,5.740314205070341e-6
Fbxo28,IBA_vs_LT,0.441291068015757,5.396752877416216e-6
Cnih4,IBA_vs_LT,0.4023469187647012,3.1467419372681214e-6
Desi2,IBA_vs_LT,0.30389616235227296,6.304143724616768e-6
Casp2,IBA_vs_LT,0.36551632757542846,1.8554186627057576e-4
Znf282,IBA_vs_LT,0.6149831606762293,6.546377441773981e-7
Znf783,IBA_vs_LT,0.671004106596849,2.7640959417775052e-8
Cln6,IBA_vs_LT,0.3276707742861105,1.7057011444075387e-4
Krba1,IBA_vs_LT,0.34566976091712326,1.417841780929788e-4
G31545,IBA_vs_LT,1.1510987346662394,5.92697988680317e-7
Ankrd37,IBA_vs_LT,1.0585867797600708,2.2384926221930562e-7
Hk2,IBA_vs_LT,1.171439349247112,2.2581134034108785e-15
Tnfsf10,IBA_vs_LT,0.4690693046461017,7.044572174547081e-4
Gpatch3,IBA_vs_LT,0.5421822189592362,1.3223380889754722e-5
Entpd8,IBA_vs_LT,1.9373493745532868,7.575134924667558e-13
Ncbp3,IBA_vs_LT,0.46675723265973,2.8132591302067322e-5
Mospd1,IBA_vs_LT,0.375433888238434,3.187040139492145e-4
Dhodh,IBA_vs_LT,0.43742298254931467,1.6459303997802365e-4
Lyar,IBA_vs_LT,0.6891041888508226,4.562432218504737e-7
LOC101963011,IBA_vs_LT,0.46280600184661,2.8602840619773167e-4
Zswim3,IBA_vs_LT,0.5126995200054603,6.877476335902386e-5
Lime1,IBA_vs_LT,0.5524927409237326,2.0673229726389103e-5
Nppc,IBA_vs_LT,0.47665316327277346,2.624126054357012e-4
