gene,state,log2FC_ashr,wald_padj
LOC106145120,IBA_vs_Ar,0.3028245297913557,6.303703755866405e-4
Simc1,IBA_vs_Ar,0.48107028952261155,6.930399198951161e-8
Arl10,IBA_vs_Ar,0.3133640876292224,6.46028359065209e-9
CUNH5orf24,IBA_vs_Ar,0.2573986690623047,3.340558125254601e-5
Smad5,IBA_vs_Ar,0.41403607905449963,1.0353260093359102e-7
Ankrd17,IBA_vs_Ar,0.2416139787951884,9.208552837206909e-5
SHANK2_like,IBA_vs_Ar,0.288059629209891,8.237546353021354e-8
Fadd,IBA_vs_Ar,1.164011315419553,1.7252975167391078e-22
Lrp5,IBA_vs_Ar,0.42512941011034266,1.0779935974961568e-6
Kmt5b,IBA_vs_Ar,0.2532901220634473,3.2918209139351116e-4
Kdm2a,IBA_vs_Ar,0.18848079930269562,6.0223708924467364e-5
Rce1,IBA_vs_Ar,0.2979675501269644,4.8114534568544456e-4
RBM4B,IBA_vs_Ar,0.2984488478604119,2.7400003386384477e-4
RBM4_like,IBA_vs_Ar,0.4634533942086523,2.95735111460806e-14
Rbm14,IBA_vs_Ar,0.6278588997134845,3.227030827751652e-9
Brms1,IBA_vs_Ar,0.5946712114988539,6.262029464537837e-8
Sipa1,IBA_vs_Ar,0.30780561968954645,6.632980692116093e-4
Prdm2,IBA_vs_Ar,0.2987986748119716,5.433314110031538e-11
Dpf2,IBA_vs_Ar,0.2246900799183842,6.950338498644984e-7
PRDM2_like_gene1607,IBA_vs_Ar,0.4952291489607401,4.72083434442358e-6
Men1,IBA_vs_Ar,0.23018092428278047,2.8970357320365742e-5
Esrra,IBA_vs_Ar,0.4817613476222799,3.145302064635267e-9
Mark2,IBA_vs_Ar,0.17754253743154852,3.6632995810712894e-4
SPINDOC_containing,IBA_vs_Ar,0.3044291071122373,2.5918900508730706e-6
Atl3,IBA_vs_Ar,0.46240406693227987,6.7416517101183384e-12
Wbp1l,IBA_vs_Ar,0.2999879884650436,2.4866206577866915e-6
Dnajc16,IBA_vs_Ar,0.24461911185883442,7.012654284796583e-6
Ldb1,IBA_vs_Ar,0.27140996910398446,3.086023201336703e-7
DDI2,IBA_vs_Ar,0.3693336397640524,5.8832544160731735e-5
Hif1an,IBA_vs_Ar,0.4690464521473045,3.9316756629343417e-16
Noc3l,IBA_vs_Ar,0.3556799881999703,8.423857357703175e-4
Spen,IBA_vs_Ar,0.3377940854823556,6.4412183602372436e-12
Cpeb3,IBA_vs_Ar,0.25210813292915113,3.1355041971598145e-6
Tnks2,IBA_vs_Ar,0.29649482591681964,1.8040769903624603e-8
Ppp1r3c,IBA_vs_Ar,0.32084789252109597,8.089524732846928e-4
Rbsn,IBA_vs_Ar,0.25246638477013766,4.2197485410902056e-10
Vgll4,IBA_vs_Ar,0.30273476797463006,1.2606563403643327e-4
Hrh1,IBA_vs_Ar,0.4465893252068203,1.882253695538658e-4
Vhl,IBA_vs_Ar,0.27881648246705215,9.398677692131061e-4
Jagn1,IBA_vs_Ar,0.2524300558907819,1.7927363278398472e-4
Thumpd3,IBA_vs_Ar,0.4733435781998875,1.4598870957954374e-12
Ccnk,IBA_vs_Ar,0.3734538989101105,5.82718923234539e-10
Ccdc85c,IBA_vs_Ar,0.30159339892148057,5.230629829762775e-8
MIR656_containing,IBA_vs_Ar,3.8691325745610357,4.227489933573854e-241
Kdm5a,IBA_vs_Ar,0.37169627591397947,2.2176974141710655e-15
Rcc2,IBA_vs_Ar,0.2182064606256268,5.220110239222266e-4
Fbxl14,IBA_vs_Ar,0.34380943953086707,7.533359918949382e-11
ZNF146_containing,IBA_vs_Ar,0.39453119938339903,1.073861984899399e-7
CUNH12orf4,IBA_vs_Ar,0.2919917787009619,9.252152759192064e-4
Syt10,IBA_vs_Ar,0.42174953708059076,9.93706241566116e-6
Bicd1,IBA_vs_Ar,0.43901042616416325,7.33057479418695e-11
CUNH1orf52,IBA_vs_Ar,0.3494127773313437,5.141363941540299e-5
Sh3bp5l,IBA_vs_Ar,0.6682049983975279,2.4675850364474194e-15
Cpeb4,IBA_vs_Ar,0.1718233416727424,3.560722014252347e-4
Bod1,IBA_vs_Ar,0.2606488169130683,3.1323104986450744e-5
Bnip1,IBA_vs_Ar,0.1868600922565257,6.316619232210898e-4
Crebrf,IBA_vs_Ar,0.2524220253965709,4.057092074559244e-4
Neurl1b,IBA_vs_Ar,0.5202548208971429,7.762144250055385e-5
Znf654,IBA_vs_Ar,0.3398143810130395,1.5223832045186345e-5
Zw10,IBA_vs_Ar,0.25203479615690266,6.720768382826431e-4
NKAPD1_like,IBA_vs_Ar,0.3023479915493002,1.208933192922461e-5
Dixdc1,IBA_vs_Ar,0.4955950135004099,2.5101048201664853e-13
Ppp2r1b,IBA_vs_Ar,0.4535270797356902,6.026674630071708e-15
Zc3h12c,IBA_vs_Ar,0.3092375368259022,1.1109480854009249e-5
Otud3,IBA_vs_Ar,0.40703620659339884,5.4897992486380627e-11
Prpf18,IBA_vs_Ar,0.3174143533975756,2.8034235818509637e-5
HSPA14_like,IBA_vs_Ar,0.8334171254052936,1.0944040832487419e-14
Jcad,IBA_vs_Ar,0.2789781946959443,4.6176550155888096e-4
Mtus1,IBA_vs_Ar,0.32506166213255466,1.743095653292555e-4
Arid5b,IBA_vs_Ar,0.2670349202273767,1.1584043302438325e-5
Ccdc6,IBA_vs_Ar,0.404648738291839,9.673262967919623e-13
LOC110599013,IBA_vs_Ar,0.3430497757631424,4.6041077328874026e-5
Bms1,IBA_vs_Ar,0.3041911829725578,2.2053961446848842e-4
Hnrnpf,IBA_vs_Ar,0.33085560058864183,2.2986052535208758e-14
Znf22,IBA_vs_Ar,0.49018094263636675,2.4465485675043285e-8
Fam135a,IBA_vs_Ar,0.3242544995736607,6.001747653826125e-7
Bcr,IBA_vs_Ar,0.18861183473266904,5.188378118533362e-4
Specc1l,IBA_vs_Ar,0.2059016545451924,6.64670892674889e-6
Gucd1,IBA_vs_Ar,0.4935764188128866,1.7258250389670794e-12
Ppm1f,IBA_vs_Ar,0.13877523773893616,7.09363307822947e-4
Ypel1,IBA_vs_Ar,0.26587406269526237,6.208877355901943e-6
Crkl,IBA_vs_Ar,0.5093487468604674,1.569647339259375e-18
Ess2,IBA_vs_Ar,0.4384461423163831,3.0763435744152205e-8
Rtl10,IBA_vs_Ar,0.34398692627944594,2.743624161358105e-6
Dgcr8,IBA_vs_Ar,0.2034011652435403,2.9170620510107396e-4
Rtn4r,IBA_vs_Ar,0.4319338401975448,2.2604860535065426e-5
TEDC1_like,IBA_vs_Ar,0.28978744851231225,8.566796505761673e-4
Zfyve21,IBA_vs_Ar,0.24265757119958858,4.979273846176772e-4
Krit1,IBA_vs_Ar,0.42797159857291467,4.774569268258256e-9
Cldn12,IBA_vs_Ar,0.9376228999088497,1.843298090873525e-33
Icmt,IBA_vs_Ar,0.34471331758166585,1.5301818967495376e-13
Klhl21,IBA_vs_Ar,0.8026585491465897,2.039171695510666e-39
Phf13,IBA_vs_Ar,0.5934930052424949,2.939629812279403e-11
LINC01355_containing,IBA_vs_Ar,0.5472802726986543,4.928437073979591e-5
Ube4b,IBA_vs_Ar,0.17796216450819172,2.2786023351283516e-4
Znf436,IBA_vs_Ar,0.524487522916406,4.1047256174894625e-11
Klhl15,IBA_vs_Ar,0.5958793865120321,1.805276543394757e-14
Shprh,IBA_vs_Ar,0.3782075617559781,2.37659967301492e-6
Fbxo30,IBA_vs_Ar,0.6942016136227637,4.642019846038978e-19
Pex3,IBA_vs_Ar,0.28360323048443487,7.150122103119254e-4
Prelid3a,IBA_vs_Ar,0.4710134797378294,1.5814547900864728e-5
Eloa,IBA_vs_Ar,0.17428864896948987,2.1243305277217193e-4
Ralbp1,IBA_vs_Ar,0.2512470690218674,3.6948810921380026e-5
Ldlrad4,IBA_vs_Ar,0.24608623275809818,6.55323106677523e-7
CUNH9orf3,IBA_vs_Ar,0.5552934932093712,2.376054508835387e-10
Ptch1,IBA_vs_Ar,0.649824387928087,1.7866729909449807e-24
Sike1,IBA_vs_Ar,0.37395748496994435,8.852831882755799e-6
Nhlh2,IBA_vs_Ar,0.3871697032183275,2.4202602716882795e-4
Pnrc2,IBA_vs_Ar,0.4812984094652907,1.0735771077794976e-16
Srsf10,IBA_vs_Ar,0.5784333058628822,1.184481123245868e-12
Gpatch2,IBA_vs_Ar,0.39901477261086526,1.162508796160048e-6
Alg12,IBA_vs_Ar,0.3232761992868267,1.495717890255611e-7
Zbed4,IBA_vs_Ar,0.5326107222086618,8.10252260561864e-8
Brd1,IBA_vs_Ar,0.17492258606950503,4.979273846176772e-4
Gramd4,IBA_vs_Ar,0.5123794212891485,1.0944040832487419e-14
LOC110599093,IBA_vs_Ar,0.6660320743716689,5.651635809859206e-6
Nup50,IBA_vs_Ar,0.550984286256247,3.51612280161727e-8
Nfkbiz,IBA_vs_Ar,0.5127852192385607,1.9021144551997298e-5
Trmt10c,IBA_vs_Ar,0.40599465593285355,1.5252357971925098e-8
Senp7,IBA_vs_Ar,0.34766341627784364,1.8248980343409612e-4
St3gal6,IBA_vs_Ar,0.3302446764958462,9.511879047256106e-6
Syf2,IBA_vs_Ar,0.25076613637954415,7.484648734687455e-4
Raph1,IBA_vs_Ar,0.25013454859595124,1.4936853677723796e-5
RSRP1_containing,IBA_vs_Ar,0.42986809837442164,1.0468323061663091e-5
Mettl21a,IBA_vs_Ar,0.2603872256629476,8.216899494915913e-4
Ccnyl1,IBA_vs_Ar,0.5326786134955682,6.169951732855613e-9
Fzd5,IBA_vs_Ar,0.5155254690411054,2.617587337102148e-7
Plekhm3,IBA_vs_Ar,0.21094552024538124,4.8025154649433655e-4
R3hcc1l,IBA_vs_Ar,0.3783345629491675,2.970980817043602e-4
Znf518a,IBA_vs_Ar,0.6563655179399831,3.3602627509746365e-9
Pdik1l,IBA_vs_Ar,0.8888605512233769,4.1676517945825616e-14
Magi1,IBA_vs_Ar,0.15972863897234868,2.680156771038906e-4
Rgs2,IBA_vs_Ar,0.6743898563916183,1.3051501006261027e-13
Trove2,IBA_vs_Ar,0.4670150477438739,3.5260620371902597e-10
Kiaa0408,IBA_vs_Ar,0.2574026519105913,8.423857357703175e-4
Cep85,IBA_vs_Ar,0.461695083451064,1.1725622344105568e-5
Znf276,IBA_vs_Ar,0.44705808026058985,5.079211055351492e-10
Ankrd11,IBA_vs_Ar,0.16842303665486408,2.2604860535065426e-5
Zdhhc7,IBA_vs_Ar,0.19494744750568324,1.0709716500090546e-4
LOC106145196,IBA_vs_Ar,0.3312536683339414,6.673054097125771e-4
Mtrr,IBA_vs_Ar,0.43632447895684573,1.9754486524322932e-5
Zdhhc18,IBA_vs_Ar,0.27926558307817484,3.466134891732523e-5
Tbl1x,IBA_vs_Ar,0.23003080495529366,6.893885154168987e-7
Prkx,IBA_vs_Ar,0.3610586644614691,7.437070484851652e-5
Gpn2,IBA_vs_Ar,0.3810086904879605,5.288114373612095e-7
ZNF625_containing_gene17992,IBA_vs_Ar,0.39160835645377196,2.274635634290894e-6
ZNF625_containing_gene17998,IBA_vs_Ar,0.3294039604534876,3.3747422907361206e-4
ZNF433_containing_gene17999,IBA_vs_Ar,0.49747100978921177,8.604707611638765e-5
Gpatch3,IBA_vs_Ar,0.4315589664485916,1.4381790088082358e-5
Ikzf4,IBA_vs_Ar,0.3848360694519666,1.0899609472264338e-6
Zc3h10,IBA_vs_Ar,0.4142147918991469,1.7715096849777505e-5
Ankrd52,IBA_vs_Ar,0.3832490704291189,1.595360266418623e-13
Spryd4,IBA_vs_Ar,0.3034656235032813,5.747735158404595e-4
Zbtb39,IBA_vs_Ar,0.3045188653399149,2.649625290784246e-5
Nab2,IBA_vs_Ar,0.6156103061205842,1.3527754193632425e-7
Ctdsp2,IBA_vs_Ar,0.6212485194232531,6.759195519583499e-23
Wasf2,IBA_vs_Ar,0.3246274405759478,2.316070401107753e-6
Clk4,IBA_vs_Ar,0.83127315684484,3.199352418006483e-16
N4bp3,IBA_vs_Ar,0.36498048014660245,5.749735781701027e-4
Jade2,IBA_vs_Ar,0.20940888156124907,9.193936368793223e-5
Irf1,IBA_vs_Ar,0.5194440212563978,8.290013675079616e-7
Slc22a5,IBA_vs_Ar,0.29127575853837673,6.611231475390174e-5
Fnip1,IBA_vs_Ar,0.21527827520176895,3.560722014252347e-4
Ppp1r8,IBA_vs_Ar,0.21479925148738913,1.4062678501031777e-4
Ube2w,IBA_vs_Ar,0.4400690009360861,1.0161702444116793e-9
Eya3,IBA_vs_Ar,0.6402328116728339,2.6813882699570984e-20
Phactr4,IBA_vs_Ar,0.3051722938206352,1.0641816847965816e-4
Klhl9,IBA_vs_Ar,0.2857481342596589,2.063471158612627e-6
Rcc1,IBA_vs_Ar,0.4423597699004125,1.4886619944112769e-6
Thap5,IBA_vs_Ar,0.3090792599626595,8.19773296596189e-7
Dnajb9,IBA_vs_Ar,0.17122502933392558,7.561122892244163e-4
Ano5,IBA_vs_Ar,0.3729391409163801,6.1547608818650136e-6
Ythdf2,IBA_vs_Ar,0.2097977880576038,7.250959619650123e-4
Fam104a,IBA_vs_Ar,0.2869541751149608,2.5817604089865778e-6
Kcnj2,IBA_vs_Ar,1.264453742587455,4.7151619657921985e-23
Pag1,IBA_vs_Ar,0.5928121792456388,1.6088771047642748e-9
Tfip11,IBA_vs_Ar,0.3328364046263432,5.540070998397501e-8
Ptpru,IBA_vs_Ar,0.2743735028667643,7.533435943491488e-4
Ccdc117,IBA_vs_Ar,0.7907948747565867,6.561298145848141e-20
Kremen1,IBA_vs_Ar,0.28468418888226127,1.4941297662404192e-4
Gopc,IBA_vs_Ar,0.3652035025140757,1.021181729372579e-12
ZNF426_containing,IBA_vs_Ar,1.0825479281587738,3.740747496324315e-16
LOC101977679,IBA_vs_Ar,0.5014124875568854,1.8218696912906538e-5
Dnmt1,IBA_vs_Ar,0.26795040177569274,6.570340747457439e-7
Atg4d,IBA_vs_Ar,0.43898822867441145,1.247801518621907e-6
Rab3d,IBA_vs_Ar,0.4240005124798291,3.772823264665168e-4
Elavl3,IBA_vs_Ar,0.15935237217619952,5.795954171334055e-4
ZNF709_containing_gene18614,IBA_vs_Ar,0.65181830970550525,1.865161914261425e-8
Dnajb1,IBA_vs_Ar,0.3702154357600499,3.7022659748432516e-8
Chfr,IBA_vs_Ar,0.40357115286145107,1.8283374826743662e-8
Znf84,IBA_vs_Ar,0.25973108916662196,9.902564358859473e-5
Znf140,IBA_vs_Ar,0.4359764057347685,8.81035595233064e-5
Txlna,IBA_vs_Ar,0.2983438814791833,2.450607113026893e-12
Ccdc28b,IBA_vs_Ar,0.29945913892826437,2.5420944612088544e-4
Mitd1,IBA_vs_Ar,0.5830326767563899,1.3839043758847294e-7
Dyrk1b,IBA_vs_Ar,0.4784188639756496,1.5948485801040185e-11
CUNH19orf47,IBA_vs_Ar,0.27558750658567677,1.427858512533228e-4
Itpkc,IBA_vs_Ar,0.4020675665791055,6.646359485387741e-4
Egln2,IBA_vs_Ar,0.21784240104310576,4.645450236689826e-4
Cdc42ep3,IBA_vs_Ar,0.5374502794674137,2.8438810556148594e-7
Zbtb8a,IBA_vs_Ar,0.9043923347979433,3.3448211635054333e-9
Cebpz,IBA_vs_Ar,0.30988793958949534,1.096616185611249e-8
Sae1,IBA_vs_Ar,0.23162961867258808,5.754128477542832e-4
Meis3,IBA_vs_Ar,0.334721969749298,3.5357135861686105e-5
Ubxn4,IBA_vs_Ar,0.1717247586209708,1.5646286454568486e-5
ZSWIM9_containing,IBA_vs_Ar,0.3993467465348173,1.8795273565169537e-4
Ak2,IBA_vs_Ar,0.6775957706871304,6.14584464988892e-12
Gys1,IBA_vs_Ar,0.3364619726347274,1.648972468405e-5
Trio,IBA_vs_Ar,0.3357338007902559,2.058551145585163e-15
Zscan20,IBA_vs_Ar,0.5750651914534433,1.643808923277011e-7
Rgcc,IBA_vs_Ar,0.5133419828573473,2.447626287599828e-4
KBTBD7,IBA_vs_Ar,0.33646471222877417,8.612860335190692e-8
Csmd2,IBA_vs_Ar,0.4594510100646667,6.416914032546995e-10
Unc119b,IBA_vs_Ar,0.3575171815341411,2.5567243544708873e-11
Mlec,IBA_vs_Ar,0.30755955579333066,6.150542457923241e-8
Rab35,IBA_vs_Ar,0.23052620299172838,6.473328350836305e-6
Cit,IBA_vs_Ar,0.25077622353121354,1.0278222100219462e-6
Zmynd19,IBA_vs_Ar,0.2439925602639048,1.8862037949204786e-4
Uap1l1,IBA_vs_Ar,0.40662744644131044,1.9605443959614585e-6
Sec16a,IBA_vs_Ar,0.2010943753743291,1.5804224915616503e-5
Rxra,IBA_vs_Ar,0.22285991382981354,4.219331635051906e-4
Brd3,IBA_vs_Ar,0.465055899083485,3.061216096270715e-14
Rexo4,IBA_vs_Ar,0.3978351271972903,1.206118594032815e-6
Surf4,IBA_vs_Ar,0.15688723201858434,2.572194895427879e-4
Med22,IBA_vs_Ar,0.3900708468325637,2.6650673073617054e-10
Mtcl1,IBA_vs_Ar,0.31517706940327334,4.191380142274349e-5
Ankrd12,IBA_vs_Ar,0.32134184404187416,6.280623044975547e-6
AGO1_like,IBA_vs_Ar,0.30149795241393185,3.5770926666401797e-10
Stk40,IBA_vs_Ar,0.34065924323926633,3.8039728227810633e-6
Znf770,IBA_vs_Ar,0.5351953056347427,3.516681792480001e-12
Katnbl1,IBA_vs_Ar,0.6042738715725766,6.991519860926429e-8
Snip1,IBA_vs_Ar,0.7565721366875591,5.2860980567388746e-20
Ankrd49,IBA_vs_Ar,0.6579923679518966,3.8537019199069616e-7
Panx1,IBA_vs_Ar,0.567476135444075,7.497348433494662e-9
Taf1d,IBA_vs_Ar,0.43497497709865046,6.824202653216964e-9
Fzd3,IBA_vs_Ar,0.25244390828482616,4.5403262680023063e-4
Ints9,IBA_vs_Ar,0.2241909102997538,8.813714161485939e-4
LINC00599_containing,IBA_vs_Ar,0.5576816058539288,4.531143335188267e-15
Sept11,IBA_vs_Ar,0.2096988842461364,3.5791674289299127e-4
Ccng2,IBA_vs_Ar,0.9375967273826954,1.5612943839053895e-18
Sf3a3,IBA_vs_Ar,0.26156849246767905,4.698506643191613e-7
Tax1bp3,IBA_vs_Ar,0.5139248540442919,2.9538364281184177e-8
Utp11,IBA_vs_Ar,0.2909096421028293,7.390593495281591e-5
Ccnt2,IBA_vs_Ar,0.3136807269136776,6.270719858724947e-6
Mis12,IBA_vs_Ar,0.42642626760284097,1.361939845047222e-4
Mycbp,IBA_vs_Ar,0.14337454835912167,5.114199278144314e-4
Rabep1,IBA_vs_Ar,0.23355642131867502,1.3002511911299462e-4
Zfp3,IBA_vs_Ar,0.9074661442440779,2.069515210360696e-11
Akirin1,IBA_vs_Ar,0.22288862343001178,4.558118925163718e-7
MFSD4B_like_gene19882,IBA_vs_Ar,0.8034727461122196,7.669102056825286e-16
Rev3l,IBA_vs_Ar,0.25514315733884296,2.6270160297550915e-4
Dapk1,IBA_vs_Ar,0.17637840741949876,7.461009590194936e-4
Pabpc4,IBA_vs_Ar,0.2065564929297667,6.713488060375799e-4
Rlim,IBA_vs_Ar,0.1940102282976538,2.4383350582623362e-4
Zdhhc15,IBA_vs_Ar,0.2887433842539862,1.5750073143482424e-5
Atp7a,IBA_vs_Ar,0.30339458613966036,5.016589257042662e-4
Tigd2,IBA_vs_Ar,0.2908604575055361,5.824615894391671e-4
Bmpr1b,IBA_vs_Ar,0.2876299315127894,3.892035886158736e-6
Unc5c,IBA_vs_Ar,0.2150686164661181,8.761221775294608e-4
Shisa2,IBA_vs_Ar,1.1172861106075895,1.5777179686975044e-8
Nup58,IBA_vs_Ar,0.82531842201689,1.5459187127809265e-29
Tnfrsf19,IBA_vs_Ar,0.3091828056951439,8.536808329433327e-4
Sacs,IBA_vs_Ar,0.580098242530402,2.7048712596265962e-8
Sh3d19,IBA_vs_Ar,0.45198460854528266,1.8774142368643474e-11
Cttnbp2nl,IBA_vs_Ar,0.5433346296398075,7.817207164627754e-15
Exo5,IBA_vs_Ar,0.4395888168056125,2.1368255885996944e-5
Rsbn1,IBA_vs_Ar,0.5238532889718917,4.256578223375623e-12
Hipk1,IBA_vs_Ar,0.1374827513311757,3.658788270351813e-4
Phf6,IBA_vs_Ar,0.29935089953572536,9.338351065816984e-5
Ak4,IBA_vs_Ar,0.7531575847621753,3.792324018270007e-11
Glis2,IBA_vs_Ar,0.43274620165926886,1.764852428642137e-7
Znf174,IBA_vs_Ar,0.23742683118680952,3.0396019314331728e-5
Znf263,IBA_vs_Ar,0.4424858121300299,1.2358765449659773e-6
Flywch2,IBA_vs_Ar,0.26330485826071603,1.75716828106219e-4
Dnase1l2,IBA_vs_Ar,0.9115808645744582,1.5188285833164442e-10
Traf7,IBA_vs_Ar,0.23517882061939036,3.737863753724397e-5
Unkl,IBA_vs_Ar,0.4406655124778204,3.8851409983459904e-19
Znf197,IBA_vs_Ar,0.6125316403403751,2.5047614749290498e-14
Znf445,IBA_vs_Ar,0.19815765938412994,3.189801390856389e-5
Mapk1ip1l,IBA_vs_Ar,0.36713515872491265,4.742603032839019e-8
Fermt2,IBA_vs_Ar,0.19068644747321242,9.877191731626715e-4
Ppp1r12a,IBA_vs_Ar,0.5284321249434346,1.0445922468506706e-9
Jrkl,IBA_vs_Ar,0.4877552446108235,1.5814547900864728e-5
Sesn3,IBA_vs_Ar,0.2409471444481873,4.6946694017120703e-5
Zc2hc1a,IBA_vs_Ar,0.2853622507573497,1.7905441818567944e-4
Zfhx4,IBA_vs_Ar,0.31060455222729655,9.693881994672838e-6
Lrif1,IBA_vs_Ar,0.6426095278939293,3.006597957634513e-12
Cept1,IBA_vs_Ar,0.28071671272021403,5.8114934968844696e-6
Znf574,IBA_vs_Ar,0.22698484683505954,3.587542118469627e-4
ZNF227,IBA_vs_Ar,0.34466178957160376,4.456026261654621e-9
ZNF284_containing,IBA_vs_Ar,0.6970593558698146,2.598064461840247e-16
Znf180,IBA_vs_Ar,0.402349105537151,1.9514017785667534e-5
Bloc1s3,IBA_vs_Ar,0.5379910749511972,8.90756402905308e-5
Fbxo46,IBA_vs_Ar,0.5233785010429179,8.630046228347235e-7
Kdm4a,IBA_vs_Ar,0.21998137231989803,3.9774481486324297e-4
Trim59,IBA_vs_Ar,0.4238914878056816,5.0213351191746e-4
Kpna4,IBA_vs_Ar,0.17945876195163782,6.269720114752959e-7
Dph2,IBA_vs_Ar,0.5029823955116123,4.102720700572975e-10
Ing4,IBA_vs_Ar,0.3077627057481068,1.608427186702627e-5
Tnfrsf1a,IBA_vs_Ar,0.41314395548430427,2.2030957265930097e-4
Rab11fip1,IBA_vs_Ar,0.5429201572691106,6.620631219376063e-14
Tacc1,IBA_vs_Ar,0.228780058553339,3.5236970431836166e-5
Fam43a,IBA_vs_Ar,0.38899805367336565,1.7721553308416559e-4
Rmnd5a,IBA_vs_Ar,0.1883430585671493,1.441661745462878e-6
Kdm3a,IBA_vs_Ar,0.6360139498867473,4.3671172084114044e-23
Polr1a,IBA_vs_Ar,0.5688345301019884,4.6102910710847706e-18
Amer3,IBA_vs_Ar,0.3227465827712603,2.1587800169920936e-6
Mat2a,IBA_vs_Ar,0.4504061175803959,4.271676900803506e-14
ZNF724_containing_gene20909,IBA_vs_Ar,0.3762710995348151,2.426365484778279e-4
Rnf149,IBA_vs_Ar,0.35788689393218726,7.55639306188753e-4
Dmxl1,IBA_vs_Ar,0.24066657992321258,2.3731835398008203e-5
Rasa1,IBA_vs_Ar,0.334582604810583,7.33057479418695e-11
Rrp7a,IBA_vs_Ar,0.3316267728066091,1.2636190473065184e-5
Rtl6,IBA_vs_Ar,0.3324406877141077,4.859271326811686e-10
Zmym2,IBA_vs_Ar,0.4612075455696649,1.2848994073996614e-15
Tesk2,IBA_vs_Ar,0.4584514615624902,2.923971864819559e-4
Ftsj1,IBA_vs_Ar,0.3369468909206133,1.2092223743331322e-5
Dgkk,IBA_vs_Ar,0.38537994824703037,9.600927419089726e-5
Shroom4,IBA_vs_Ar,0.4299065157771983,4.724534140246114e-6
Zfhx2,IBA_vs_Ar,0.6249802210034306,6.70439530440207e-9
CUNH14orf119,IBA_vs_Ar,0.7032998814422644,5.683285809465854e-10
Pik3r3,IBA_vs_Ar,0.42229294207408474,1.1168930357472265e-12
TRIM26_containing,IBA_vs_Ar,0.4014078055084425,2.226070682968041e-17
Mknk1,IBA_vs_Ar,0.43600722859101215,4.786123972876047e-4
TVP23B,IBA_vs_Ar,0.34934591347858,9.40337677574393e-7
Clk1,IBA_vs_Ar,0.7797244927046593,6.272293519765397e-10
Fam126b,IBA_vs_Ar,0.4001533192834995,5.763675952149927e-11
Fam117b,IBA_vs_Ar,0.21467118858253811,7.468665845598446e-5
Neu1,IBA_vs_Ar,0.23125088756809326,6.332403995885651e-4
CUNH6orf47,IBA_vs_Ar,0.5119057557650817,1.765311505013667e-6
Ncoa4,IBA_vs_Ar,0.37452429116985797,4.905347929708309e-10
Pkn2,IBA_vs_Ar,0.3488396291446447,2.904316302284421e-7
Ubr7,IBA_vs_Ar,0.27417192002528784,8.628676517336313e-6
Btbd7,IBA_vs_Ar,0.6229478924652304,2.2126309966190207e-10
Sgms1,IBA_vs_Ar,0.39020749012507183,2.5731768674323126e-9
Dffb,IBA_vs_Ar,0.4582959576333503,1.5978337763206682e-7
Ski,IBA_vs_Ar,0.2651497178915385,4.319391670467081e-5
Nadk,IBA_vs_Ar,0.33927838960784173,2.3773464781887693e-6
SLC35E2B_containing,IBA_vs_Ar,0.27588943802924576,2.0494493338445303e-6
Rnf130,IBA_vs_Ar,0.372246834483788,2.5532897995477856e-7
Sqstm1,IBA_vs_Ar,0.2946196356489138,1.3888668963932907e-9
Mgat4b,IBA_vs_Ar,0.22594347718306299,1.0083173532986832e-5
Maml1,IBA_vs_Ar,0.40482425978428277,6.740447334138297e-7
ZNF354C,IBA_vs_Ar,0.639424937121701,3.02296995346639e-14
ZNF354B_containing,IBA_vs_Ar,0.30125691037683255,1.1675275157309004e-4
Pigm,IBA_vs_Ar,0.5975896422303838,3.3586979246280183e-9
Map2k3,IBA_vs_Ar,0.596636533785879,3.7888507624369453e-8
Cnep1r1,IBA_vs_Ar,0.3775814791717973,8.089132839107849e-8
Rasd1,IBA_vs_Ar,0.5674307138409339,6.297882329519623e-7
Gid4,IBA_vs_Ar,0.5792209801786826,4.01476106701293e-9
Heatr3,IBA_vs_Ar,0.4821589688628335,2.690926552131714e-11
Alkbh5,IBA_vs_Ar,0.1516495150361174,6.730586627329235e-4
Flii,IBA_vs_Ar,0.23300978814017181,1.2702443230250377e-4
Smcr8,IBA_vs_Ar,0.3573524054375103,5.815579616223486e-10
Pggt1b,IBA_vs_Ar,0.3267007349586649,9.511431095567534e-6
Cdo1,IBA_vs_Ar,0.5295806083294962,1.297857079586274e-8
Sall1,IBA_vs_Ar,0.43967229511477973,1.369515608364741e-5
Stt3a,IBA_vs_Ar,0.2594929607070385,1.6431442138350856e-4
Znf2,IBA_vs_Ar,0.22715498806911133,8.959353007674235e-4
LOC106145342,IBA_vs_Ar,0.41762871773860427,3.073428571689053e-5
Tmem127,IBA_vs_Ar,0.16944570532390205,1.4304283453478933e-4
Cnnm4,IBA_vs_Ar,0.6666949192314024,1.5598826265010223e-12
Rbl2,IBA_vs_Ar,0.3987413244753378,1.1822304823710359e-11
Rpgrip1l,IBA_vs_Ar,0.28008095313305975,6.482536502825257e-4
Hdac4,IBA_vs_Ar,0.5286984989108495,5.272725258602655e-16
Slc35a3,IBA_vs_Ar,0.44449959673275374,6.245445336440314e-7
Mfsd14a,IBA_vs_Ar,0.3314480922321615,3.693300408951262e-13
Sass6,IBA_vs_Ar,0.6976587158406546,5.652177932294919e-7
Cyth3,IBA_vs_Ar,0.19647566922227527,7.637125486573578e-4
